"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099092","postsynaptic density, intracellular component","2/936","53/28779",0.0377358490566038,1.16025641025641,0.214104591970569,0.517976025590091,0.734219103442191,0.652705132871126,"Wwc1/Akap5",2
"GO:1902495","transmembrane transporter complex","16/936","488/28779",0.0327868852459016,1.00809163514082,0.0330546275680251,0.522636741725596,0.734219103442191,0.652705132871126,"Chrnb1/Chrnb2/Atp1b1/Cacnb1/Cacnb3/Cacnb4/Clcn1/Cnih2/Cttn/Fkbp1b/Grid2/Kcna2/Dlg2/Atp6v0e2/Ttyh2/Catsper2",16
"GO:0008287","protein serine/threonine phosphatase complex","2/936","54/28779",0.037037037037037,1.13877018043685,0.187142845669671,0.528031937557178,0.734219103442191,0.652705132871126,"Ppp1r3e/Akap5",2
"GO:1903293","phosphatase complex","2/936","54/28779",0.037037037037037,1.13877018043685,0.187142845669671,0.528031937557178,0.734219103442191,0.652705132871126,"Ppp1r3e/Akap5",2
"GO:0043209","myelin sheath","7/936","211/28779",0.033175355450237,1.02003584882732,0.0535573734263326,0.532246184688127,0.734219103442191,0.652705132871126,"Atp1b1/Gnb5/Gpm6b/Nefl/Stxbp1/Marveld2/Nefh",7
"GO:0005697","telomerase holoenzyme complex","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"Tert",1
"GO:0031258","lamellipodium membrane","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"Kcna2",1
"GO:0043505","CENP-A containing nucleosome","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"H2bc21",1
"GO:0061638","CENP-A containing chromatin","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"H2bc21",1
"GO:0071006","U2-type catalytic step 1 spliceosome","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"Rbm8a2",1
"GO:0071012","catalytic step 1 spliceosome","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"Rbm8a2",1
"GO:1990391","DNA repair complex","1/936","23/28779",0.0434782608695652,1.33681716833891,0.296281214152986,0.532696393668231,0.734219103442191,0.652705132871126,"Brca1",1
"GO:0005903","brush border","5/936","150/28779",0.0333333333333333,1.02489316239316,0.0560444778523139,0.540960651279826,0.73953250423556,0.657428632919783,"Cd36/Slc34a2/Rsc1a1/Trpm6/Slc5a6",5
"GO:0005811","lipid droplet","4/936","119/28779",0.0336134453781513,1.0335057099763,0.0671528466512007,0.544051894621223,0.73953250423556,0.657428632919783,"Chka/Sigmar1/Plin3/Aifm2",4
"GO:0000242","pericentriolar material","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"Dyrk3",1
"GO:0005797","Golgi medial cisterna","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"B3galt6",1
"GO:0033268","node of Ranvier","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"Ank3",1
"GO:0034506","chromosome, centromeric core domain","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"H2bc21",1
"GO:0098890","extrinsic component of postsynaptic membrane","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"Nbea",1
"GO:1904090","peptidase inhibitor complex","1/936","24/28779",0.0416666666666667,1.28111645299145,0.252607019193138,0.547906999299283,0.73953250423556,0.657428632919783,"Plau",1
"GO:0032154","cleavage furrow","2/936","57/28779",0.0350877192982456,1.07883490778228,0.109234259174052,0.557334209435599,0.749781361132634,0.666539648243982,"Icam2/Mastl",2
"GO:0001741","XY body","1/936","25/28779",0.04,1.22987179487179,0.210822409115907,0.562623015597522,0.749781361132634,0.666539648243982,"Brca1",1
"GO:0090665","glycoprotein complex","1/936","25/28779",0.04,1.22987179487179,0.210822409115907,0.562623015597522,0.749781361132634,0.666539648243982,"Dmd",1
"GO:0097449","astrocyte projection","1/936","25/28779",0.04,1.22987179487179,0.210822409115907,0.562623015597522,0.749781361132634,0.666539648243982,"Dmd",1
"GO:0000313","organellar ribosome","3/936","90/28779",0.0333333333333333,1.02489316239316,0.0433664464578357,0.564134920468315,0.749781361132634,0.666539648243982,"Mrps28/Mrps11/Gadd45gip1",3
"GO:0005761","mitochondrial ribosome","3/936","90/28779",0.0333333333333333,1.02489316239316,0.0433664464578357,0.564134920468315,0.749781361132634,0.666539648243982,"Mrps28/Mrps11/Gadd45gip1",3
"GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/936","26/28779",0.0384615384615385,1.18256903353057,0.170758536166996,0.576860508029904,0.760871708059696,0.676398730268242,"Atp6v0e2",1
"GO:0033106","cis-Golgi network membrane","1/936","26/28779",0.0384615384615385,1.18256903353057,0.170758536166996,0.576860508029904,0.760871708059696,0.676398730268242,"H2-M5",1
"GO:0070847","core mediator complex","1/936","26/28779",0.0384615384615385,1.18256903353057,0.170758536166996,0.576860508029904,0.760871708059696,0.676398730268242,"Med18",1
"GO:0030134","COPII-coated ER to Golgi transport vesicle","2/936","60/28779",0.0333333333333333,1.02489316239316,0.0353900564574067,0.585317801009762,0.76747314691104,0.68226726869554,"Vangl2/Sec31b",2
"GO:0034361","very-low-density lipoprotein particle","1/936","27/28779",0.037037037037037,1.13877018043685,0.13226782739866,0.590635020758455,0.76747314691104,0.68226726869554,"Apol10b",1
"GO:0034385","triglyceride-rich plasma lipoprotein particle","1/936","27/28779",0.037037037037037,1.13877018043685,0.13226782739866,0.590635020758455,0.76747314691104,0.68226726869554,"Apol10b",1
"GO:0036452","ESCRT complex","1/936","27/28779",0.037037037037037,1.13877018043685,0.13226782739866,0.590635020758455,0.76747314691104,0.68226726869554,"Ubap1l",1
"GO:0045334","clathrin-coated endocytic vesicle","1/936","27/28779",0.037037037037037,1.13877018043685,0.13226782739866,0.590635020758455,0.76747314691104,0.68226726869554,"Ston2",1
"GO:0031463","Cul3-RING ubiquitin ligase complex","2/936","61/28779",0.0327868852459016,1.00809163514082,0.0115993680402699,0.594350033947957,0.76747314691104,0.68226726869554,"Ccin/Klhl3",2
"GO:0099091","postsynaptic specialization, intracellular component","2/936","61/28779",0.0327868852459016,1.00809163514082,0.0115993680402699,0.594350033947957,0.76747314691104,0.68226726869554,"Wwc1/Akap5",2
"GO:0000786","nucleosome","4/936","127/28779",0.031496062992126,0.968402988088027,-0.0654305570814598,0.595602590542507,0.76747314691104,0.68226726869554,"Tnp2/H3c8/H2bc14/H2bc21",4
"GO:0043195","terminal bouton","3/936","95/28779",0.0315789473684211,0.970951417004049,-0.0519968593461285,0.600917862326429,0.76747314691104,0.68226726869554,"Syp/Unc13b/Ush2a",3
"GO:0001674","female germ cell nucleus","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Hmgn1",1
"GO:0005689","U12-type spliceosomal complex","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Snrnp35",1
"GO:0016514","SWI/SNF complex","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Bcl7a",1
"GO:0035267","NuA4 histone acetyltransferase complex","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Msl3l2",1
"GO:0043189","H4/H2A histone acetyltransferase complex","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Msl3l2",1
"GO:0060077","inhibitory synapse","1/936","28/28779",0.0357142857142857,1.09809981684982,0.0952206078931373,0.603961593538438,0.76747314691104,0.68226726869554,"Bsn",1
"GO:0034705","potassium channel complex","3/936","96/28779",0.03125,0.96083733974359,-0.0704702366488916,0.608024542521255,0.770756171906506,0.685185807937898,"Cttn/Kcna2/Dlg2",3
"GO:0090734","site of DNA damage","4/936","130/28779",0.0307692307692308,0.946055226824458,-0.113025523851169,0.614014710954696,0.776283428439921,0.690099421181059,"Rad51/Timeless/Rnf8/Polq",4
"GO:0012507","ER to Golgi transport vesicle membrane","1/936","29/28779",0.0344827586206897,1.06023430592396,0.0595023611524477,0.616854778069342,0.776283428439921,0.690099421181059,"Sec31b",1
"GO:0033176","proton-transporting V-type ATPase complex","1/936","29/28779",0.0344827586206897,1.06023430592396,0.0595023611524477,0.616854778069342,0.776283428439921,0.690099421181059,"Atp6v0e2",1
"GO:0030136","clathrin-coated vesicle","5/936","164/28779",0.0304878048780488,0.937402282676673,-0.147398736339557,0.620229563820648,0.77696736644154,0.690707427486165,"Astn1/Syp/Atp6v0e2/Ston2/Enthd1",5
"GO:0030880","RNA polymerase complex","3/936","98/28779",0.0306122448979592,0.9412284144427,-0.106854671938867,0.621982751840633,0.77696736644154,0.690707427486165,"Tert/Polr3gl/Polr3h",3
"GO:1905369","endopeptidase complex","3/936","98/28779",0.0306122448979592,0.9412284144427,-0.106854671938867,0.621982751840633,0.77696736644154,0.690707427486165,"Plau/Thbd/Arxes2",3
"GO:0016363","nuclear matrix","4/936","132/28779",0.0303030303030303,0.931721056721057,-0.144159875144457,0.625996278918036,0.77696736644154,0.690707427486165,"Cebpa/Uhrf1/Btbd35f1/Cenpf",4
"GO:0000151","ubiquitin ligase complex","12/936","393/28779",0.0305343511450382,0.938833431199843,-0.223855881716898,0.628706552022817,0.77696736644154,0.690707427486165,"Bard1/Brca1/Ccnf/Rad51/Skp2/Rnf8/Asb2/Cul7/Med18/Samd11/Ccin/Klhl3",12
"GO:0001891","phagocytic cup","1/936","30/28779",0.0333333333333333,1.02489316239316,0.0250114887590699,0.629328653816372,0.77696736644154,0.690707427486165,"Rab31",1
"GO:0042588","zymogen granule","1/936","30/28779",0.0333333333333333,1.02489316239316,0.0250114887590699,0.629328653816372,0.77696736644154,0.690707427486165,"Stx3",1
"GO:0071782","endoplasmic reticulum tubular network","1/936","30/28779",0.0333333333333333,1.02489316239316,0.0250114887590699,0.629328653816372,0.77696736644154,0.690707427486165,"Reep2",1
"GO:0000792","heterochromatin","3/936","101/28779",0.0297029702970297,0.913271134805788,-0.160088499999159,0.642275554065948,0.789211235066884,0.701591965712555,"Uhrf1/Snai1/Suv39h2",3
"GO:0000932","P-body","3/936","101/28779",0.0297029702970297,0.913271134805788,-0.160088499999159,0.642275554065948,0.789211235066884,0.701591965712555,"Kif5a/Nbdy/Igf2bp3",3
"GO:0019005","SCF ubiquitin ligase complex","2/936","67/28779",0.0298507462686567,0.917814772292384,-0.123483706337757,0.645440578601649,0.789444980442633,0.701799760369247,"Ccnf/Skp2",2
"GO:0009898","cytoplasmic side of plasma membrane","5/936","169/28779",0.029585798816568,0.909668487331209,-0.215940409733503,0.646484208517776,0.789444980442633,0.701799760369247,"Cnr2/Gnb5/Gng12/Stac2/Akap5",5
"GO:0005782","peroxisomal matrix","1/936","32/28779",0.03125,0.96083733974359,-0.0406406948393691,0.653072527007245,0.789444980442633,0.701799760369247,"Nudt7",1
"GO:0005921","gap junction","1/936","32/28779",0.03125,0.96083733974359,-0.0406406948393691,0.653072527007245,0.789444980442633,0.701799760369247,"Sgsm3",1
"GO:0016342","catenin complex","1/936","32/28779",0.03125,0.96083733974359,-0.0406406948393691,0.653072527007245,0.789444980442633,0.701799760369247,"Cdh17",1
"GO:0030057","desmosome","1/936","32/28779",0.03125,0.96083733974359,-0.0406406948393691,0.653072527007245,0.789444980442633,0.701799760369247,"Dsp",1
"GO:0031907","microbody lumen","1/936","32/28779",0.03125,0.96083733974359,-0.0406406948393691,0.653072527007245,0.789444980442633,0.701799760369247,"Nudt7",1
"GO:0031256","leading edge membrane","6/936","205/28779",0.0292682926829268,0.899906191369606,-0.263699216767385,0.659494664804934,0.795362778618913,0.707060556808409,"Itga5/Kcna2/Ptprk/Ush2a/Wwc1/Akap5",6
"GO:0005721","pericentric heterochromatin","1/936","33/28779",0.0303030303030303,0.931721056721057,-0.0719557104037869,0.66436845752943,0.797548309614822,0.709003447278557,"Snai1",1
"GO:0090543","Flemming body","1/936","33/28779",0.0303030303030303,0.931721056721057,-0.0719557104037869,0.66436845752943,0.797548309614822,0.709003447278557,"Kif14",1
"GO:0005770","late endosome","9/936","306/28779",0.0294117647058824,0.904317496229261,-0.308522502357928,0.666638915437015,0.79843419527054,0.709790980743585,"Atp9a/Cd74/Sftpb/Vamp5/Osbpl1a/Nedd4l/Rab31/Lamp3/Ankrd13b",9
"GO:0043679","axon terminus","6/936","208/28779",0.0288461538461538,0.886926775147929,-0.300081305216144,0.673115729107772,0.799319586875564,0.710578075008078,"Kcna2/Penk/Syp/Unc13b/Ush2a/Prrt2",6
"GO:0008180","COP9 signalosome","1/936","34/28779",0.0294117647058824,0.904317496229261,-0.102353111126315,0.675296973627407,0.799319586875564,0.710578075008078,"Hspa1l",1
"GO:0034364","high-density lipoprotein particle","1/936","34/28779",0.0294117647058824,0.904317496229261,-0.102353111126315,0.675296973627407,0.799319586875564,0.710578075008078,"Apol10b",1
"GO:0035145","exon-exon junction complex","1/936","34/28779",0.0294117647058824,0.904317496229261,-0.102353111126315,0.675296973627407,0.799319586875564,0.710578075008078,"Rbm8a2",1
"GO:0070971","endoplasmic reticulum exit site","1/936","34/28779",0.0294117647058824,0.904317496229261,-0.102353111126315,0.675296973627407,0.799319586875564,0.710578075008078,"Sec31b",1
"GO:0032153","cell division site","2/936","71/28779",0.028169014084507,0.866106897797039,-0.207107642119001,0.676583373919623,0.799319586875564,0.710578075008078,"Icam2/Mastl",2
"GO:0032580","Golgi cisterna membrane","2/936","72/28779",0.0277777777777778,0.854077635327635,-0.227302607181171,0.684012207522017,0.806267783074595,0.716754873326239,"St3gal2/B3galt6",2
"GO:0005769","early endosome","13/936","445/28779",0.0292134831460674,0.898220973782772,-0.396729565744842,0.691967311112402,0.812676831997228,0.722452381207759,"Apbb2/Atp9a/Rab4a/Ret/Rab11fip5/Clip3/Snx21/Rab31/Havcr2/Lamp3/H2-M5/Napepld/Ankrd13b",13
"GO:0070062","extracellular exosome","3/936","109/28779",0.0275229357798165,0.846242060691602,-0.294881255647337,0.692569123621438,0.812676831997228,0.722452381207759,"Cd9/Rab4a/Mir20a",3
"GO:0016235","aggresome","1/936","36/28779",0.0277777777777778,0.854077635327635,-0.16062652966296,0.69609912805819,0.814983473524308,0.724502936358613,"Sfmbt2",1
"GO:0032993","protein-DNA complex","7/936","248/28779",0.0282258064516129,0.867853081058726,-0.383208029260191,0.6997832300065,0.817459782137638,0.726704321932641,"Nfe2/Tnp2/Gins1/H3c8/Gins2/H2bc14/H2bc21",7
"GO:0005790","smooth endoplasmic reticulum","1/936","37/28779",0.027027027027027,0.830994455994456,-0.188605144932184,0.705995492951818,0.822871704312969,0.73151540538985,"Napepld",1
"GO:0005905","clathrin-coated pit","2/936","76/28779",0.0263157894736842,0.809126180836707,-0.305491920526725,0.712335807500072,0.82737855945652,0.735521903547568,"Cttn/Ston2",2
"GO:0005795","Golgi stack","4/936","148/28779",0.027027027027027,0.830994455994456,-0.377940788950932,0.71303833626867,0.82737855945652,0.735521903547568,"St3gal2/Necab3/Clip3/B3galt6",4
"GO:0032809","neuronal cell body membrane","1/936","38/28779",0.0263157894736842,0.809126180836707,-0.215872558656539,0.715569921265682,0.828470953287601,0.736493018378714,"Kcna2",1
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","3/936","114/28779",0.0263157894736842,0.809126180836707,-0.374397578115734,0.72118983059374,0.829447906709357,0.737361509146615,"Rgmb/Nat8f4/Tm6sf2",3
"GO:0016605","PML body","3/936","114/28779",0.0263157894736842,0.809126180836707,-0.374397578115734,0.72118983059374,0.829447906709357,0.737361509146615,"Nfe2/Rad51/Tert",3
"GO:0031985","Golgi cisterna","3/936","114/28779",0.0263157894736842,0.809126180836707,-0.374397578115734,0.72118983059374,0.829447906709357,0.737361509146615,"St3gal2/Necab3/B3galt6",3
"GO:0030135","coated vesicle","7/936","254/28779",0.0275590551181102,0.847352614577024,-0.448026411324597,0.722862316460361,0.829540235409357,0.737443587392902,"Astn1/Syp/Atp6v0e2/Vangl2/Ston2/Sec31b/Enthd1",7
"GO:0016234","inclusion body","2/936","78/28779",0.0256410256410256,0.788379355687048,-0.343136592439739,0.725681841588609,0.830945581247616,0.738692909887769,"Sfmbt2/Nefh",2
"GO:0015935","small ribosomal subunit","2/936","79/28779",0.0253164556962025,0.778399870172022,-0.36162031701238,0.732156115849965,0.83652047446893,0.743648871131082,"Mrps28/Mrps11",2
"GO:0001650","fibrillar center","4/936","154/28779",0.025974025974026,0.798618048618049,-0.459428965293487,0.741575098753806,0.844593918725351,0.750825990987281,"Snai1/Dsn1/Rai14/Arhgap33",4
"GO:1902562","H4 histone acetyltransferase complex","1/936","41/28779",0.024390243902439,0.749921826141338,-0.293798559620941,0.742464519724013,0.844593918725351,0.750825990987281,"Msl3l2",1
"GO:0031312","extrinsic component of organelle membrane","1/936","42/28779",0.0238095238095238,0.732066544566545,-0.318596566455686,0.750852480248,0.848577314987436,0.75436714535705,"Coq4",1
"GO:0034358","plasma lipoprotein particle","1/936","42/28779",0.0238095238095238,0.732066544566545,-0.318596566455686,0.750852480248,0.848577314987436,0.75436714535705,"Apol10b",1
"GO:1990777","lipoprotein particle","1/936","42/28779",0.0238095238095238,0.732066544566545,-0.318596566455686,0.750852480248,0.848577314987436,0.75436714535705,"Apol10b",1
"GO:0016442","RISC complex","3/936","120/28779",0.025,0.768669871794872,-0.465588795235751,0.752743677437975,0.848873281266634,0.754630253070651,"Mir20a/Mirlet7g/Mir342",3
"GO:0032589","neuron projection membrane","2/936","83/28779",0.0240963855421687,0.740886623416744,-0.433439426371132,0.756765663861422,0.851565682228511,0.757023740136468,"Ush2a/Akap5",2
"GO:0030863","cortical cytoskeleton","3/936","122/28779",0.0245901639344262,0.756068726355612,-0.495042233763227,0.762602561722859,0.854442870231418,0.759581498942972,"Bsn/Cttn/Sptbn5",3
"GO:0031332","RNAi effector complex","3/936","122/28779",0.0245901639344262,0.756068726355612,-0.495042233763227,0.762602561722859,0.854442870231418,0.759581498942972,"Mir20a/Mirlet7g/Mir342",3
"GO:0000803","sex chromosome","1/936","44/28779",0.0227272727272727,0.698790792540793,-0.366605685300169,0.766818528369591,0.857322861117074,0.762141749452496,"Brca1",1
"GO:0032994","protein-lipid complex","1/936","45/28779",0.0222222222222222,0.683262108262108,-0.389868771544619,0.774414068910605,0.863960877735386,0.768042804734963,"Apol10b",1
"GO:0034399","nuclear periphery","4/936","162/28779",0.0246913580246914,0.759180120291231,-0.563570180099073,0.776200347058754,0.864103377815408,0.768169484268673,"Cebpa/Uhrf1/Btbd35f1/Cenpf",4
"GO:0005774","vacuolar membrane","10/936","378/28779",0.0264550264550265,0.813407271740605,-0.669551540449765,0.788507033432751,0.874166463934996,0.777115353331444,"Cd1d2/Thbd/Tmbim1/Atp6v0e2/Gpr137/Ffar4/Slc36a4/Lamp3/H2-M5/Rubcnl",10
"GO:0044295","axonal growth cone","1/936","47/28779",0.0212765957446809,0.654187124931806,-0.435028163114113,0.788871710935862,0.874166463934996,0.777115353331444,"Palld",1
"GO:1905368","peptidase complex","3/936","128/28779",0.0234375,0.720628004807692,-0.580802098312401,0.790273329200351,0.874166463934996,0.777115353331444,"Plau/Thbd/Arxes2",3
"GO:0005884","actin filament","3/936","129/28779",0.0232558139534884,0.715041741204532,-0.594735695465413,0.794614708068075,0.877106489202261,0.779728973126568,"Cttn/Gng12/Palld",3
"GO:0016469","proton-transporting two-sector ATPase complex","1/936","49/28779",0.0204081632653061,0.627485609628467,-0.478501712261565,0.802403699258132,0.880843781342992,0.783051346178233,"Atp6v0e2",1
"GO:0031201","SNARE complex","1/936","49/28779",0.0204081632653061,0.627485609628467,-0.478501712261565,0.802403699258132,0.880843781342992,0.783051346178233,"Stx3",1
"GO:1903561","extracellular vesicle","3/936","131/28779",0.0229007633587786,0.704125073399883,-0.622310131880566,0.80307254537029,0.880843781342992,0.783051346178233,"Cd9/Rab4a/Mir20a",3
"GO:0030864","cortical actin cytoskeleton","2/936","92/28779",0.0217391304347826,0.668408584169454,-0.584069920689393,0.805072020626028,0.880889015524503,0.783091558401417,"Cttn/Sptbn5",2
"GO:0019814","immunoglobulin complex","3/936","132/28779",0.0227272727272727,0.698790792540793,-0.635954214497508,0.807190598078482,0.880889015524503,0.783091558401417,"Trav16/Trav16d-dv11/Trav16n",3
"GO:0044232","organelle membrane contact site","1/936","50/28779",0.02,0.614935897435897,-0.499652420808594,0.808841225798139,0.880889015524503,0.783091558401417,"Osbpl1a",1
"GO:0055029","nuclear DNA-directed RNA polymerase complex","2/936","93/28779",0.021505376344086,0.661221395092363,-0.599974327066909,0.809876849205829,0.880889015524503,0.783091558401417,"Polr3gl/Polr3h",2
"GO:0001772","immunological synapse","1/936","52/28779",0.0192307692307692,0.591284516765286,-0.54086370607844,0.821094552734874,0.891229712447645,0.792284217551195,"Havcr2",1
"GO:0000428","DNA-directed RNA polymerase complex","2/936","96/28779",0.0208333333333333,0.640558226495726,-0.646788207810714,0.82366302307866,0.891981938817314,0.792952930759911,"Polr3gl/Polr3h",2
"GO:0008023","transcription elongation factor complex","1/936","53/28779",0.0188679245283019,0.580128205128205,-0.56095403096289,0.826923755179966,0.891981938817314,0.792952930759911,"Aff3",1
"GO:0031519","PcG protein complex","1/936","53/28779",0.0188679245283019,0.580128205128205,-0.56095403096289,0.826923755179966,0.891981938817314,0.792952930759911,"Samd11",1
"GO:0098562","cytoplasmic side of membrane","5/936","214/28779",0.0233644859813084,0.718383057752217,-0.758156331079086,0.828871166801059,0.89223528492428,0.79317815004886,"Cnr2/Gnb5/Gng12/Stac2/Akap5",5
"GO:0005798","Golgi-associated vesicle","2/936","98/28779",0.0204081632653061,0.627485609628467,-0.677281420914691,0.832348124018678,0.892394541578809,0.793319725820135,"Bsn/Map6",2
"GO:0000421","autophagosome membrane","1/936","54/28779",0.0185185185185185,0.569385090218424,-0.580719138294894,0.832563223437,0.892394541578809,0.793319725820135,"Rubcnl",1
"GO:0031965","nuclear membrane","8/936","326/28779",0.0245398773006135,0.754522573540979,-0.817271857667558,0.835169682091666,0.892394541578809,0.793319725820135,"Grk5/Sigmar1/Retsat/Tm7sf2/Cenpf/Itgb4/Brip1/Rap1gap2",8
"GO:0043230","extracellular organelle","3/936","140/28779",0.0214285714285714,0.65885989010989,-0.741870484529472,0.837583360522145,0.892394541578809,0.793319725820135,"Cd9/Rab4a/Mir20a",3
"GO:0065010","extracellular membrane-bounded organelle","3/936","140/28779",0.0214285714285714,0.65885989010989,-0.741870484529472,0.837583360522145,0.892394541578809,0.793319725820135,"Cd9/Rab4a/Mir20a",3
"GO:0032590","dendrite membrane","1/936","56/28779",0.0178571428571429,0.549049908424908,-0.619323855344114,0.843297434003607,0.896648904318121,0.797101763612432,"Akap5",1
"GO:0000315","organellar large ribosomal subunit","1/936","57/28779",0.0175438596491228,0.539417453891138,-0.638186745288632,0.848403920156608,0.896763003243507,0.797203195125049,"Gadd45gip1",1
"GO:0005762","mitochondrial large ribosomal subunit","1/936","57/28779",0.0175438596491228,0.539417453891138,-0.638186745288632,0.848403920156608,0.896763003243507,0.797203195125049,"Gadd45gip1",1
"GO:0032587","ruffle membrane","2/936","102/28779",0.0196078431372549,0.602878330819507,-0.736659896674401,0.848568446447311,0.896763003243507,0.797203195125049,"Itga5/Wwc1",2
"GO:0042470","melanosome","2/936","108/28779",0.0185185185185185,0.569385090218424,-0.822033913735076,0.870231360865649,0.915940482850511,0.814251565722245,"Mmp14/Stx3",2
"GO:0048770","pigment granule","2/936","108/28779",0.0185185185185185,0.569385090218424,-0.822033913735076,0.870231360865649,0.915940482850511,0.814251565722245,"Mmp14/Stx3",2
"GO:0001533","cornified envelope","1/936","67/28779",0.0149253731343284,0.458907386146192,-0.812994297081704,0.891162494356419,0.934717475692,0.830943912121386,"Dsp",1
"GO:0005765","lysosomal membrane","7/936","317/28779",0.0220820189274448,0.678951306317237,-1.05384817045894,0.893453556419608,0.934717475692,0.830943912121386,"Cd1d2/Tmbim1/Gpr137/Ffar4/Slc36a4/Lamp3/H2-M5",7
"GO:0098852","lytic vacuole membrane","7/936","317/28779",0.0220820189274448,0.678951306317237,-1.05384817045894,0.893453556419608,0.934717475692,0.830943912121386,"Cd1d2/Tmbim1/Gpr137/Ffar4/Slc36a4/Lamp3/H2-M5",7
"GO:0099023","vesicle tethering complex","1/936","70/28779",0.0142857142857143,0.439239926739927,-0.861246135055016,0.901463796515494,0.940613835609585,0.836185650405531,"Exoc3l",1
"GO:0071013","catalytic step 2 spliceosome","2/936","119/28779",0.0168067226890756,0.516752854988149,-0.968534063196017,0.902700418051426,0.940613835609585,0.836185650405531,"Rbm44/Rbm8a2",2
"GO:0044391","ribosomal subunit","4/936","208/28779",0.0192307692307692,0.591284516765286,-1.08467655213314,0.909586629753485,0.945263209574766,0.840318844757849,"Mrps28/Mrps11/Gadd45gip1/Rpl36-ps12",4
"GO:0000791","euchromatin","1/936","73/28779",0.0136986301369863,0.421188970846505,-0.907866733048782,0.910791038784132,0.945263209574766,0.840318844757849,"Uhrf1",1
"GO:0022625","cytosolic large ribosomal subunit","1/936","74/28779",0.0135135135135135,0.415497227997228,-0.923068379745934,0.913699823975313,0.946396835568863,0.841326614103041,"Rpl36-ps12",1
"GO:0140534","endoplasmic reticulum protein-containing complex","2/936","127/28779",0.015748031496063,0.484201494044014,-1.06810680960932,0.921366833184677,0.951821516659851,0.846149039964308,"Pyurf/Arxes2",2
"GO:1904949","ATPase complex","2/936","128/28779",0.015625,0.480418669871795,-1.08018674733193,0.923447682454269,0.951821516659851,0.846149039964308,"Atp6v0e2/Bcl7a",2
"GO:0005643","nuclear pore","1/936","78/28779",0.0128205128205128,0.394189677843524,-0.982303452881375,0.924417826161007,0.951821516659851,0.846149039964308,"Nup43",1
"GO:0005840","ribosome","5/936","262/28779",0.0190839694656489,0.586770894499902,-1.23196918713897,0.930677571599649,0.955821027669631,0.849704520001288,"Dmd/Mrps28/Mrps11/Gadd45gip1/Rpl36-ps12",5
"GO:0015934","large ribosomal subunit","2/936","133/28779",0.0150375939849624,0.462357817620975,-1.13945552037333,0.933095367656116,0.955821027669631,0.849704520001288,"Gadd45gip1/Rpl36-ps12",2
"GO:0017053","transcription repressor complex","1/936","82/28779",0.0121951219512195,0.374960913070669,-1.03921658480683,0.933805956015052,0.955821027669631,0.849704520001288,"Insm1",1
"GO:0000118","histone deacetylase complex","1/936","84/28779",0.0119047619047619,0.366033272283272,-1.06687419022989,0.938053664446463,0.958286194463936,0.851896000735694,"Hdac11",1
"GO:0031461","cullin-RING ubiquitin ligase complex","5/936","271/28779",0.018450184501845,0.567284038224998,-1.3122434106785,0.942179875555277,0.960617837894911,0.853968782046188,"Ccnf/Skp2/Cul7/Ccin/Klhl3",5
"GO:0000123","histone acetyltransferase complex","1/936","88/28779",0.0113636363636364,0.349395396270396,-1.12071669153204,0.945749604370177,0.962374109134496,0.855530069742758,"Msl3l2",1
