"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140840","RNA polymerase II CTD heptapeptide repeat P6 isomerase activity","1/929","28/28366",0.0357142857142857,1.09049669383362,0.088157257298055,0.606556289198828,0.798722740908486,0.727889089578336,"Fkbp1b",1
"GO:0005080","protein kinase C binding","2/929","62/28366",0.032258064516129,0.984964755720685,-0.0218078757848875,0.607063055722201,0.798722740908486,0.727889089578336,"Adcy6/Dsp",2
"GO:0008146","sulfotransferase activity","2/929","62/28366",0.032258064516129,0.984964755720685,-0.0218078757848875,0.607063055722201,0.798722740908486,0.727889089578336,"Tpst1/Sult4a1",2
"GO:0008235","metalloexopeptidase activity","2/929","62/28366",0.032258064516129,0.984964755720685,-0.0218078757848875,0.607063055722201,0.798722740908486,0.727889089578336,"Mmp14/Agbl3",2
"GO:0031593","polyubiquitin modification-dependent protein binding","2/929","62/28366",0.032258064516129,0.984964755720685,-0.0218078757848875,0.607063055722201,0.798722740908486,0.727889089578336,"Zranb3/Tnip3",2
"GO:0042562","hormone binding","3/929","96/28366",0.03125,0.954184607104413,-0.082739914323907,0.612765486235249,0.800262160451552,0.729291987771026,"Vipr2/Calcrl/Pde3a",3
"GO:0046873","metal ion transmembrane transporter activity","14/929","450/28366",0.0311111111111111,0.949943786628394,-0.196955718392436,0.615518139006954,0.800262160451552,0.729291987771026,"Atp1b1/Cacnb1/Cacnb3/Cacnb4/Kcna2/Slc34a2/Pkd2l2/Tmbim1/Asic3/Kcnh6/Catsper2/Trpm6/Slc9a7/Slc5a6",14
"GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/929","63/28366",0.0317460317460317,0.969330394518769,-0.044842846005735,0.615795671761171,0.800262160451552,0.729291987771026,"Ntrk3/Ret",2
"GO:0030527","structural constituent of chromatin","2/929","63/28366",0.0317460317460317,0.969330394518769,-0.044842846005735,0.615795671761171,0.800262160451552,0.729291987771026,"H2bc14/H2bc21",2
"GO:0001848","complement binding","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"C4a",1
"GO:0004602","glutathione peroxidase activity","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Gstt1",1
"GO:0005540","hyaluronic acid binding","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Hyal2",1
"GO:0017025","TBP-class protein binding","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Utf1",1
"GO:0032452","histone demethylase activity","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Kdm8",1
"GO:0046966","nuclear thyroid hormone receptor binding","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Psmc3ip",1
"GO:0047498","calcium-dependent phospholipase A2 activity","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Pla2g12a",1
"GO:0047499","calcium-independent phospholipase A2 activity","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Pla2g12a",1
"GO:0140457","protein demethylase activity","1/929","29/28366",0.0344827586206897,1.05289335956349,0.0524389703487738,0.619454489754064,0.800262160451552,0.729291987771026,"Kdm8",1
"GO:0015291","secondary active transmembrane transporter activity","9/929","292/28366",0.0308219178082192,0.941113585089284,-0.186116695015864,0.620076282886879,0.800262160451552,0.729291987771026,"Cdh17/Slc34a2/Slc37a2/Slc15a2/Slco4a1/Slc36a4/Slc9a7/Slc5a6/Mfsd2b",9
"GO:0030246","carbohydrate binding","9/929","293/28366",0.0307167235494881,0.937901593331301,-0.196607822735774,0.624126400464116,0.803395989854852,0.732147897731305,"Cd72/Sell/Klrg1/Ppp1r3e/Egln3/Klrb1f/Galnt5/Klri2/C4a",9
"GO:0038187","pattern recognition receptor activity","2/929","64/28366",0.03125,0.954184607104413,-0.067518654359581,0.624378506415095,0.803395989854852,0.732147897731305,"Cd36/Nlrp1b",2
"GO:0008238","exopeptidase activity","3/929","98/28366",0.0306122448979592,0.934711451857385,-0.119133375428728,0.626705571664079,0.803395989854852,0.732147897731305,"Mmp14/Agbl3/Kdm8",3
"GO:0004181","metallocarboxypeptidase activity","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Agbl3",1
"GO:0005452","solute:inorganic anion antiporter activity","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Slc37a2",1
"GO:0022839","monoatomic ion-gated channel activity","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Catsper2",1
"GO:0035035","histone acetyltransferase binding","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Foxp3",1
"GO:0071813","lipoprotein particle binding","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Cd36",1
"GO:0071814","protein-lipid complex binding","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Cd36",1
"GO:0072349","modified amino acid transmembrane transporter activity","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Slc5a6",1
"GO:0140416","transcription regulator inhibitor activity","1/929","30/28366",0.0333333333333333,1.01779691424471,0.0179459726907635,0.631930290968676,0.803395989854852,0.732147897731305,"Id1",1
"GO:0061134","peptidase regulator activity","8/929","263/28366",0.0304182509505703,0.928788058626349,-0.213493814819898,0.633288815285576,0.803395989854852,0.732147897731305,"Birc5/Col7a1/Dmwd/Lxn/Spint1/Aph1c/Wdr20rt/Nlrp1b",8
"GO:0101005","deubiquitinase activity","3/929","99/28366",0.0303030303030303,0.925269922040643,-0.137057912372277,0.633544829209006,0.803395989854852,0.732147897731305,"Otub2/Uchl4/Usp44",3
"GO:0020037","heme binding","5/929","166/28366",0.0301204819277108,0.919696006847627,-0.190940286766389,0.636974494084591,0.806663817140594,0.73512592215216,"Hmox1/Cyp2s1/Cyp2r1/Cyp2c67/Cyp26c1",5
"GO:0004190","aspartic-type endopeptidase activity","1/929","31/28366",0.032258064516129,0.984964755720685,-0.0154120591196403,0.643997511454634,0.811213909235798,0.739272495453564,"Asprv1",1
"GO:0008143","poly(A) binding","1/929","31/28366",0.032258064516129,0.984964755720685,-0.0154120591196403,0.643997511454634,0.811213909235798,0.739272495453564,"Pabpc1l",1
"GO:0047617","fatty acyl-CoA hydrolase activity","1/929","31/28366",0.032258064516129,0.984964755720685,-0.0154120591196403,0.643997511454634,0.811213909235798,0.739272495453564,"Acot2",1
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/929","31/28366",0.032258064516129,0.984964755720685,-0.0154120591196403,0.643997511454634,0.811213909235798,0.739272495453564,"Mtmr11",1
"GO:0015081","sodium ion transmembrane transporter activity","5/929","168/28366",0.0297619047619048,0.908747244861346,-0.218284255968206,0.647395931045863,0.813993916327466,0.741805961357733,"Atp1b1/Slc34a2/Asic3/Slc9a7/Slc5a6",5
"GO:0005126","cytokine receptor binding","10/929","332/28366",0.0301204819277108,0.919696006847627,-0.270828639434502,0.650258175150348,0.813993916327466,0.741805961357733,"Cntf/Ecm1/Il10/Sh2b3/Ccl3/Cd40lg/Cd70/Vegfa/Tmbim1/Ntf5",10
"GO:0030695","GTPase regulator activity","13/929","430/28366",0.0302325581395349,0.92311813152427,-0.295601739667355,0.654561230976466,0.813993916327466,0.741805961357733,"Fgd6/Gnb5/Rgs9/Tiam2/Arhgef5/Dennd6b/Rgs12/Sgsm3/Arap3/Arhgap33/Arhgef10/Agap1/Rap1gap2",13
"GO:0060589","nucleoside-triphosphatase regulator activity","13/929","430/28366",0.0302325581395349,0.92311813152427,-0.295601739667355,0.654561230976466,0.813993916327466,0.741805961357733,"Fgd6/Gnb5/Rgs9/Tiam2/Arhgef5/Dennd6b/Rgs12/Sgsm3/Arap3/Arhgap33/Arhgef10/Agap1/Rap1gap2",13
"GO:0016289","acyl-CoA hydrolase activity","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Acot2",1
"GO:0035925","mRNA 3'-UTR AU-rich region binding","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Cpeb3",1
"GO:0046875","ephrin receptor binding","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Cdk5r1",1
"GO:0070001","aspartic-type peptidase activity","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Asprv1",1
"GO:0090482","vitamin transmembrane transporter activity","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Slc5a6",1
"GO:0140517","protein-RNA adaptor activity","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Igf2bp3",1
"GO:0140566","histone reader activity","1/929","32/28366",0.03125,0.954184607104413,-0.0477159306766885,0.655669518225718,0.813993916327466,0.741805961357733,"Brdt",1
"GO:0042054","histone methyltransferase activity","2/929","68/28366",0.0294117647058824,0.898056100804154,-0.154870523082274,0.657222630733602,0.814852698131045,0.742588583252839,"Suv39h2/Setbp1",2
"GO:0035091","phosphatidylinositol binding","9/929","303/28366",0.0297029702970297,0.906947745366571,-0.299648498523011,0.663335394705536,0.817762826262747,0.745240630587726,"Sh3pxd2a/Fzd7/Myo10/Vill/Amer1/Snx21/Arap3/Arhgap33/Rubcnl",9
"GO:0030145","manganese ion binding","2/929","69/28366",0.0289855072463768,0.885040794995398,-0.175925599270244,0.66506557120228,0.817762826262747,0.745240630587726,"Nudt7/Pck2",2
"GO:0160215","deacylase activity","2/929","69/28366",0.0289855072463768,0.885040794995398,-0.175925599270244,0.66506557120228,0.817762826262747,0.745240630587726,"Acot2/Hdac11",2
"GO:0015035","protein-disulfide reductase activity","1/929","33/28366",0.0303030303030303,0.925269922040643,-0.0790382041140811,0.666959241440523,0.817762826262747,0.745240630587726,"Txnrd3",1
"GO:0042910","xenobiotic transmembrane transporter activity","1/929","33/28366",0.0303030303030303,0.925269922040643,-0.0790382041140811,0.666959241440523,0.817762826262747,0.745240630587726,"Slc43a3",1
"GO:0050681","nuclear androgen receptor binding","1/929","33/28366",0.0303030303030303,0.925269922040643,-0.0790382041140811,0.666959241440523,0.817762826262747,0.745240630587726,"Psmc3ip",1
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","2/929","70/28366",0.0285714285714286,0.872397355066892,-0.196687659483725,0.672763138582792,0.817762826262747,0.745240630587726,"Cryz/Aifm2",2
"GO:0005125","cytokine activity","7/929","240/28366",0.0291666666666667,0.890572299964119,-0.31326353560363,0.674158301171468,0.817762826262747,0.745240630587726,"Cntf/Il10/Ccl3/Cd40lg/Vegfa/Wnt10b/Tafa5",7
"GO:0004623","phospholipase A2 activity","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Pla2g12a",1
"GO:0015662","P-type ion transporter activity","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Atp1b1",1
"GO:0030515","snoRNA binding","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Nudt7",1
"GO:0042974","nuclear retinoic acid receptor binding","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Pparg",1
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Birc5",1
"GO:0140358","P-type transmembrane transporter activity","1/929","34/28366",0.0294117647058824,0.898056100804154,-0.109444268261453,0.67787918866467,0.817762826262747,0.745240630587726,"Atp1b1",1
"GO:0005253","monoatomic anion channel activity","3/929","106/28366",0.0283018867924528,0.864167191339846,-0.257811611803259,0.678955431407948,0.817762826262747,0.745240630587726,"Clcn1/Ttyh2/Apol10b",3
"GO:0017018","myosin phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0033192","calmodulin-dependent protein phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0140791","histone H2AXS140 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0180004","RNA polymerase II CTD heptapeptide repeat Y1 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0180005","RNA polymerase II CTD heptapeptide repeat T4 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0180006","RNA polymerase II CTD heptapeptide repeat S2 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0180007","RNA polymerase II CTD heptapeptide repeat S5 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0180008","RNA polymerase II CTD heptapeptide repeat S7 phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:1990439","MAP kinase serine/threonine phosphatase activity","2/929","71/28366",0.028169014084507,0.860110068375809,-0.217165945157658,0.680316431573765,0.817762826262747,0.745240630587726,"Ctdspl/Cdkn3",2
"GO:0004857","enzyme inhibitor activity","13/929","439/28366",0.0296127562642369,0.904193158440629,-0.372261034625725,0.683062622243455,0.819202037609812,0.746552207413415,"Anxa3/Birc5/Bsn/Col7a1/Hyal2/Lxn/Spint1/Fbxo5/2810408A11Rik/Hexim2/Cmya5/Inka2/Pif1",13
"GO:0004723","calcium-dependent protein serine/threonine phosphatase activity","2/929","72/28366",0.0277777777777778,0.848164095203923,-0.237369270292833,0.687726632822326,0.819202037609812,0.746552207413415,"Ctdspl/Cdkn3",2
"GO:0008186","ATP-dependent activity, acting on RNA","2/929","72/28366",0.0277777777777778,0.848164095203923,-0.237369270292833,0.687726632822326,0.819202037609812,0.746552207413415,"Pif1/Brip1",2
"GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity","2/929","72/28366",0.0277777777777778,0.848164095203923,-0.237369270292833,0.687726632822326,0.819202037609812,0.746552207413415,"Ctdspl/Cdkn3",2
"GO:0016500","protein-hormone receptor activity","2/929","72/28366",0.0277777777777778,0.848164095203923,-0.237369270292833,0.687726632822326,0.819202037609812,0.746552207413415,"Ntrk3/Ret",2
"GO:0019213","deacetylase activity","1/929","35/28366",0.0285714285714286,0.872397355066892,-0.138993242327408,0.688441458667865,0.819202037609812,0.746552207413415,"Hdac11",1
"GO:0033038","bitter taste receptor activity","1/929","35/28366",0.0285714285714286,0.872397355066892,-0.138993242327408,0.688441458667865,0.819202037609812,0.746552207413415,"Tas2r135",1
"GO:0051019","mitogen-activated protein kinase binding","1/929","35/28366",0.0285714285714286,0.872397355066892,-0.138993242327408,0.688441458667865,0.819202037609812,0.746552207413415,"Dusp16",1
"GO:0042826","histone deacetylase binding","4/929","143/28366",0.027972027972028,0.854095312652902,-0.321859709129836,0.692789932950494,0.822095297555376,0.749188882494551,"Cebpa/Foxp3/Insm1/Nacc2",4
"GO:0008514","organic anion transmembrane transporter activity","8/929","279/28366",0.028673835125448,0.875524227307275,-0.384472423016994,0.697186211577745,0.822095297555376,0.749188882494551,"Cd36/Grid2/Slc37a2/Slc43a3/Slco4a1/Asic3/Slc36a4/Slc5a6",8
"GO:0001968","fibronectin binding","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Vegfa",1
"GO:0003755","peptidyl-prolyl cis-trans isomerase activity","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Fkbp1b",1
"GO:0005484","SNAP receptor activity","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Stx3",1
"GO:0008198","ferrous iron binding","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Egln3",1
"GO:0043015","gamma-tubulin binding","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Rab11fip5",1
"GO:0055106","ubiquitin-protein transferase regulator activity","1/929","36/28366",0.0277777777777778,0.848164095203923,-0.167738743014012,0.698657754770987,0.822095297555376,0.749188882494551,"Fbxo5",1
"GO:0005539","glycosaminoglycan binding","7/929","246/28366",0.0284552845528455,0.868851024355238,-0.380150650105866,0.698694100670742,0.822095297555376,0.749188882494551,"Hyal2/Lamc2/Lxn/Vegfa/Ccn4/Col23a1/Rtn4rl1",7
"GO:0003712","transcription coregulator activity","14/929","478/28366",0.0292887029288703,0.894298543897023,-0.42886161109862,0.702277441459267,0.823026732269678,0.750037714174771,"Brca1/Hyal2/Id1/Foxp3/Tsc22d1/Utf1/Cited4/Zbtb32/Med18/Bcl9/Wwc1/Tox2/Bend6/Sfmbt2",14
"GO:0019902","phosphatase binding","7/929","247/28366",0.0283400809716599,0.865333408872019,-0.391146408444519,0.702663529773885,0.823026732269678,0.750037714174771,"Nek2/Pparg/Dlg2/Mastl/Nptxr/Ppp1r3e/Akap5",7
"GO:0052689","carboxylic ester hydrolase activity","3/929","110/28366",0.0272727272727273,0.832742929836579,-0.32341222031059,0.702965750183827,0.823026732269678,0.750037714174771,"Chka/Bphl/Acot2",3
"GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","3/929","110/28366",0.0272727272727273,0.832742929836579,-0.32341222031059,0.702965750183827,0.823026732269678,0.750037714174771,"Fkbp1b/Ctdspl/Cdkn3",3
"GO:0005343","organic acid:sodium symporter activity","1/929","37/28366",0.027027027027027,0.825240741279493,-0.195729538918433,0.708539397757848,0.826483687150338,0.753188093664322,"Slc5a6",1
"GO:0043425","bHLH transcription factor binding","1/929","37/28366",0.027027027027027,0.825240741279493,-0.195729538918433,0.708539397757848,0.826483687150338,0.753188093664322,"Ncapg2",1
"GO:0070566","adenylyltransferase activity","1/929","37/28366",0.027027027027027,0.825240741279493,-0.195729538918433,0.708539397757848,0.826483687150338,0.753188093664322,"Nmnat3",1
"GO:0005518","collagen binding","2/929","76/28366",0.0263157894736842,0.803523879666874,-0.315595669683609,0.715962747877725,0.831481128634096,0.757742343775814,"Map1a/Ush2a",2
"GO:0000146","microfilament motor activity","1/929","38/28366",0.0263157894736842,0.803523879666874,-0.223010111381126,0.71809733836581,0.831481128634096,0.757742343775814,"Myo10",1
"GO:0015144","carbohydrate transmembrane transporter activity","1/929","38/28366",0.0263157894736842,0.803523879666874,-0.223010111381126,0.71809733836581,0.831481128634096,0.757742343775814,"Aqp11",1
"GO:0030280","structural constituent of skin epidermis","1/929","38/28366",0.0263157894736842,0.803523879666874,-0.223010111381126,0.71809733836581,0.831481128634096,0.757742343775814,"Krt83",1
"GO:0030547","signaling receptor inhibitor activity","1/929","38/28366",0.0263157894736842,0.803523879666874,-0.223010111381126,0.71809733836581,0.831481128634096,0.757742343775814,"Lynx1",1
"GO:0030551","cyclic nucleotide binding","1/929","38/28366",0.0263157894736842,0.803523879666874,-0.223010111381126,0.71809733836581,0.831481128634096,0.757742343775814,"Fkbp1b",1
"GO:0019783","ubiquitin-like protein peptidase activity","3/929","113/28366",0.0265486725663717,0.810634710460387,-0.371140418013727,0.720056767323696,0.832601294924692,0.758763169626486,"Otub2/Uchl4/Usp44",3
"GO:0046982","protein heterodimerization activity","9/929","319/28366",0.0282131661442006,0.86145820327922,-0.457892878614399,0.720825011145162,0.832601294924692,0.758763169626486,"Birc5/Atp1b1/Bard1/Cebpa/Erbb3/Pdss2/Tubb2b/H2bc14/H2bc21",9
"GO:0001727","lipid kinase activity","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Cerkl",1
"GO:0005501","retinoid binding","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Cyp26c1",1
"GO:0008157","protein phosphatase 1 binding","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Ppp1r3e",1
"GO:0035198","miRNA binding","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Rbm4",1
"GO:0070717","poly-purine tract binding","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Pabpc1l",1
"GO:0140828","metal cation:monoatomic cation antiporter activity","1/929","39/28366",0.0256410256410256,0.78292070326516,-0.249621137266641,0.727342169368993,0.834019020876445,0.76005516646023,"Slc9a7",1
"GO:0008080","N-acetyltransferase activity","2/929","78/28366",0.0256410256410256,0.78292070326516,-0.353260862488405,0.729258110790443,0.834193679332235,0.76021433556593,"Nat8f4/Mettl8",2
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","2/929","78/28366",0.0256410256410256,0.78292070326516,-0.353260862488405,0.729258110790443,0.834193679332235,0.76021433556593,"Acer3/Hdac11",2
"GO:0015294","solute:monoatomic cation symporter activity","3/929","115/28366",0.0260869565217391,0.796536715495858,-0.40229904159925,0.731019610364017,0.835198733580145,0.761130257930498,"Slc34a2/Slc15a2/Slc5a6",3
"GO:0015036","disulfide oxidoreductase activity","1/929","40/28366",0.025,0.763347685683531,-0.275599906269623,0.73628413726733,0.837169223383286,0.762925997497398,"Txnrd3",1
"GO:0036002","pre-mRNA binding","1/929","40/28366",0.025,0.763347685683531,-0.275599906269623,0.73628413726733,0.837169223383286,0.762925997497398,"Rbm4",1
"GO:0045505","dynein intermediate chain binding","1/929","40/28366",0.025,0.763347685683531,-0.275599906269623,0.73628413726733,0.837169223383286,0.762925997497398,"Sptbn5",1
"GO:0050997","quaternary ammonium group binding","1/929","40/28366",0.025,0.763347685683531,-0.275599906269623,0.73628413726733,0.837169223383286,0.762925997497398,"Chrnb2",1
"GO:0061135","endopeptidase regulator activity","6/929","222/28366",0.027027027027027,0.825240741279493,-0.481010669080607,0.738008324262966,0.838122298622768,0.763794550541946,"Birc5/Col7a1/Lxn/Spint1/Aph1c/Nlrp1b",6
"GO:0031625","ubiquitin protein ligase binding","9/929","326/28366",0.0276073619631902,0.84296063449715,-0.524758239738245,0.74383547127967,0.842950673804112,0.768194727768519,"Acvr1b/Brca1/Egr2/Erbb3/Dtx1/Hspa1l/Rnf8/Cul7/Prr5l",9
"GO:0019205","nucleobase-containing compound kinase activity","1/929","41/28366",0.024390243902439,0.744729449447347,-0.30098068304417,0.744933153594332,0.842950673804112,0.768194727768519,"Adk",1
"GO:0042923","neuropeptide binding","1/929","41/28366",0.024390243902439,0.744729449447347,-0.30098068304417,0.744933153594332,0.842950673804112,0.768194727768519,"Mrgprb1",1
"GO:0008509","monoatomic anion transmembrane transporter activity","4/929","154/28366",0.025974025974026,0.793088504606266,-0.47376064531847,0.746486134057822,0.843698784729629,0.768876493483438,"Clcn1/Ttyh2/Apol10b/Slc5a6",4
"GO:0031072","heat shock protein binding","4/929","155/28366",0.0258064516129032,0.787971804576548,-0.487058542705645,0.750991770881333,0.846342838883309,0.771286063252955,"Cdk5r1/Hspa1l/Iqcg/Hspa13",4
"GO:0001965","G-protein alpha-subunit binding","1/929","42/28366",0.0238095238095238,0.726997795889077,-0.325795022623792,0.753298805855969,0.846342838883309,0.771286063252955,"Rgs12",1
"GO:0004402","histone acetyltransferase activity","1/929","42/28366",0.0238095238095238,0.726997795889077,-0.325795022623792,0.753298805855969,0.846342838883309,0.771286063252955,"Mettl8",1
"GO:0019840","isoprenoid binding","1/929","42/28366",0.0238095238095238,0.726997795889077,-0.325795022623792,0.753298805855969,0.846342838883309,0.771286063252955,"Cyp26c1",1
"GO:0051721","protein phosphatase 2A binding","1/929","42/28366",0.0238095238095238,0.726997795889077,-0.325795022623792,0.753298805855969,0.846342838883309,0.771286063252955,"Mastl",1
"GO:0015370","solute:sodium symporter activity","2/929","82/28366",0.024390243902439,0.744729449447347,-0.42595936041104,0.754266449624259,0.846424746553439,0.771360707051593,"Slc34a2/Slc5a6",2
"GO:0030971","receptor tyrosine kinase binding","2/929","83/28366",0.0240963855421687,0.735756805478102,-0.443619941053887,0.760198682294185,0.85207103489372,0.776506261909376,"Hyal2/Sh2b3",2
"GO:0015175","neutral L-amino acid transmembrane transporter activity","1/929","43/28366",0.0232558139534884,0.710090870403284,-0.350072046129521,0.761390368112705,0.8523967908102,0.776803128600817,"Slc36a4",1
"GO:0003725","double-stranded RNA binding","2/929","84/28366",0.0238095238095238,0.726997795889077,-0.461085724875163,0.76600645401616,0.856550952126817,0.780588883711877,"Zfr2/Nlrp1b",2
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity","4/929","159/28366",0.0251572327044025,0.768148614524308,-0.53946186275253,0.768400044640634,0.857101417444789,0.781090531753958,"Skp2/Suv39h2/Ccin/Klhl3",4
"GO:0004180","carboxypeptidase activity","1/929","44/28366",0.0227272727272727,0.693952441530483,-0.37383868257718,0.769216811216306,0.857101417444789,0.781090531753958,"Agbl3",1
"GO:0008392","arachidonate epoxygenase activity","1/929","44/28366",0.0227272727272727,0.693952441530483,-0.37383868257718,0.769216811216306,0.857101417444789,0.781090531753958,"Cyp2s1",1
"GO:0015079","potassium ion transmembrane transporter activity","4/929","161/28366",0.0248447204968944,0.758606395710341,-0.565205767184833,0.776740060789386,0.862488644162192,0.785999999520235,"Atp1b1/Kcna2/Kcnh6/Slc9a7",4
"GO:0004869","cysteine-type endopeptidase inhibitor activity","1/929","45/28366",0.0222222222222222,0.678531276163138,-0.397119881631821,0.776786812712671,0.862488644162192,0.785999999520235,"Birc5",1
"GO:0046915","transition metal ion transmembrane transporter activity","1/929","45/28366",0.0222222222222222,0.678531276163138,-0.397119881631821,0.776786812712671,0.862488644162192,0.785999999520235,"Trpm6",1
"GO:0003714","transcription corepressor activity","5/929","198/28366",0.0252525252525253,0.771058268367203,-0.594854144480046,0.780216144848949,0.865280742118529,0.788544484027012,"Id1/Foxp3/Zbtb32/Bend6/Sfmbt2",5
