"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000723","telomere maintenance","2/251","162/18805",0.0123456790123457,0.924942206482711,-0.111593424886294,0.639330957618135,0.751963935093567,0.702532359567441,"RPA2/BRCA2",2
"GO:0000380","alternative mRNA splicing, via spliceosome","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"PTBP1",1
"GO:0032008","positive regulation of TOR signaling","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"AKT1",1
"GO:0032481","positive regulation of type I interferon production","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"IRF3",1
"GO:0045123","cellular extravasation","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"SELL",1
"GO:0045661","regulation of myoblast differentiation","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"SOX8",1
"GO:0048525","negative regulation of viral process","1/251","76/18805",0.0131578947368421,0.985793667435521,-0.0144336006254514,0.64059221374072,0.751963935093567,0.702532359567441,"HMGA2",1
"GO:0071219","cellular response to molecule of bacterial origin","3/251","246/18805",0.0121951219512195,0.913662423476824,-0.158537982597687,0.640690927707154,0.751963935093567,0.702532359567441,"CAPN2/AKT1/IRF3",3
"GO:0050729","positive regulation of inflammatory response","2/251","163/18805",0.0122699386503067,0.9192677144184,-0.120403192952065,0.642661117909611,0.753908061496778,0.704348685651186,"STAT5B/FFAR2",2
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/251","329/18805",0.0121580547112462,0.910885334043764,-0.189664635858139,0.642813175696975,0.753908061496778,0.704348685651186,"ILK/SMAD3/NOG/SPRED2",4
"GO:0015844","monoamine transport","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"DRD4",1
"GO:0046470","phosphatidylcholine metabolic process","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"CAPN2",1
"GO:0048488","synaptic vesicle endocytosis","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"CAPN2",1
"GO:0051966","regulation of synaptic transmission, glutamatergic","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"PSEN1",1
"GO:1900076","regulation of cellular response to insulin stimulus","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"TRIM72",1
"GO:1905818","regulation of chromosome separation","1/251","77/18805",0.012987012987013,0.972991152274021,-0.0276216058947765,0.645408880639704,0.755310392852756,0.70565883246865,"ZWILCH",1
"GO:0032944","regulation of mononuclear cell proliferation","3/251","248/18805",0.0120967741935484,0.906294178126205,-0.172775332143526,0.646107827239421,0.755582021955927,0.705912605589769,"SFTPD/STAT5B/SOS1",3
"GO:1901873","regulation of post-translational protein modification","3/251","248/18805",0.0120967741935484,0.906294178126205,-0.172775332143526,0.646107827239421,0.755582021955927,0.705912605589769,"SPRTN/AKT1/UBB",3
"GO:0009914","hormone transport","4/251","331/18805",0.0120845921450151,0.905381495167367,-0.202000671956014,0.647512526731596,0.756951263643978,0.707191837942588,"GLUD1/BRSK2/C1QTNF1/FFAR2",4
"GO:0045861","negative regulation of proteolysis","2/251","165/18805",0.0121212121212121,0.908125075455753,-0.137866648893068,0.649248892130042,0.757858107969639,0.70803906937768,"PSEN1/AKT1",2
"GO:0050657","nucleic acid transport","2/251","165/18805",0.0121212121212121,0.908125075455753,-0.137866648893068,0.649248892130042,0.757858107969639,0.70803906937768,"NPIPA1/NUP62",2
"GO:0050658","RNA transport","2/251","165/18805",0.0121212121212121,0.908125075455753,-0.137866648893068,0.649248892130042,0.757858107969639,0.70803906937768,"NPIPA1/NUP62",2
"GO:0071322","cellular response to carbohydrate stimulus","2/251","165/18805",0.0121212121212121,0.908125075455753,-0.137866648893068,0.649248892130042,0.757858107969639,0.70803906937768,"BRSK2/SMAD3",2
"GO:0043536","positive regulation of blood vessel endothelial cell migration","1/251","78/18805",0.0128205128205128,0.960516906732046,-0.040641298162868,0.650161249870772,0.757858107969639,0.70803906937768,"AKT1",1
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/251","78/18805",0.0128205128205128,0.960516906732046,-0.040641298162868,0.650161249870772,0.757858107969639,0.70803906937768,"IL10RA",1
"GO:0050853","B cell receptor signaling pathway","1/251","78/18805",0.0128205128205128,0.960516906732046,-0.040641298162868,0.650161249870772,0.757858107969639,0.70803906937768,"SOS1",1
"GO:0071277","cellular response to calcium ion","1/251","78/18805",0.0128205128205128,0.960516906732046,-0.040641298162868,0.650161249870772,0.757858107969639,0.70803906937768,"LGMN",1
"GO:0001934","positive regulation of protein phosphorylation","5/251","414/18805",0.0120772946859903,0.904834767211348,-0.227729356274857,0.650708198292564,0.758222619824705,0.708379619451531,"PIK3R3/DRD4/HMGA2/AKT1/AXIN2",5
"GO:0030072","peptide hormone secretion","3/251","250/18805",0.012,0.899043824701195,-0.186902719227301,0.651466999769293,0.758833637370709,0.708950470762743,"GLUD1/BRSK2/FFAR2",3
"GO:0009913","epidermal cell differentiation","3/251","251/18805",0.0119521912350598,0.895461976794019,-0.19392579204339,0.654124909230834,0.761131066737257,0.711096874863385,"POU3F1/SPRR2D/SGPP1",3
"GO:0001937","negative regulation of endothelial cell proliferation","1/251","79/18805",0.0126582278481013,0.948358464874678,-0.0534974874901464,0.654850176355657,0.761131066737257,0.711096874863385,"MMRN2",1
"GO:0009247","glycolipid biosynthetic process","1/251","79/18805",0.0126582278481013,0.948358464874678,-0.0534974874901464,0.654850176355657,0.761131066737257,0.711096874863385,"ST8SIA5",1
"GO:0019731","antibacterial humoral response","1/251","79/18805",0.0126582278481013,0.948358464874678,-0.0534974874901464,0.654850176355657,0.761131066737257,0.711096874863385,"DMBT1",1
"GO:0031397","negative regulation of protein ubiquitination","1/251","79/18805",0.0126582278481013,0.948358464874678,-0.0534974874901464,0.654850176355657,0.761131066737257,0.711096874863385,"AKT1",1
"GO:0044458","motile cilium assembly","1/251","79/18805",0.0126582278481013,0.948358464874678,-0.0534974874901464,0.654850176355657,0.761131066737257,0.711096874863385,"ATMIN",1
"GO:0170033","L-amino acid metabolic process","2/251","167/18805",0.0119760479041916,0.897249326049097,-0.155126668925914,0.655740285525615,0.761618695459783,0.711552448516644,"GLUD1/FAH",2
"GO:0170039","proteinogenic amino acid metabolic process","2/251","167/18805",0.0119760479041916,0.897249326049097,-0.155126668925914,0.655740285525615,0.761618695459783,0.711552448516644,"GLUD1/FAH",2
"GO:0051236","establishment of RNA localization","2/251","168/18805",0.0119047619047619,0.891908556251186,-0.163682090001034,0.658949980604092,0.764039170528613,0.713813809709674,"NPIPA1/NUP62",2
"GO:0140588","chromatin looping","2/251","168/18805",0.0119047619047619,0.891908556251186,-0.163682090001034,0.658949980604092,0.764039170528613,0.713813809709674,"DDX10/DDX11",2
"GO:0010469","regulation of signaling receptor activity","1/251","80/18805",0.0125,0.936503984063745,-0.066194782950585,0.659476503693835,0.764039170528613,0.713813809709674,"NOG",1
"GO:0031016","pancreas development","1/251","80/18805",0.0125,0.936503984063745,-0.066194782950585,0.659476503693835,0.764039170528613,0.713813809709674,"AKT1",1
"GO:0032720","negative regulation of tumor necrosis factor production","1/251","80/18805",0.0125,0.936503984063745,-0.066194782950585,0.659476503693835,0.764039170528613,0.713813809709674,"C5AR2",1
"GO:0140962","multicellular organismal-level chemical homeostasis","1/251","80/18805",0.0125,0.936503984063745,-0.066194782950585,0.659476503693835,0.764039170528613,0.713813809709674,"SFTPD",1
"GO:1904019","epithelial cell apoptotic process","1/251","80/18805",0.0125,0.936503984063745,-0.066194782950585,0.659476503693835,0.764039170528613,0.713813809709674,"DNMT3A",1
"GO:0034599","cellular response to oxidative stress","3/251","254/18805",0.0118110236220472,0.88488565423346,-0.214835403098579,0.662011831181826,0.764674822190519,0.714407675773006,"GPR37L1/CAT/FUT8",3
"GO:0060047","heart contraction","3/251","254/18805",0.0118110236220472,0.88488565423346,-0.214835403098579,0.662011831181826,0.764674822190519,0.714407675773006,"ZMPSTE24/ADRB1/GJC1",3
"GO:0006367","transcription initiation at RNA polymerase II promoter","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"ZMPSTE24/MED25",2
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"PVR/NECTIN2",2
"GO:0007584","response to nutrient","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"CAT/DNMT3A",2
"GO:0051963","regulation of synapse assembly","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"SLIT1/UBE2M",2
"GO:1990138","neuron projection extension","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"SLIT1/SEMA4F",2
"GO:1990845","adaptive thermogenesis","2/251","169/18805",0.0118343195266272,0.886630990829581,-0.172188664745999,0.662135755434635,0.764674822190519,0.714407675773006,"ADRB1/PGAM5",2
"GO:0001510","RNA methylation","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"AKT1",1
"GO:0042440","pigment metabolic process","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"SLC24A5",1
"GO:0043954","cellular component maintenance","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"CBLN3",1
"GO:0048644","muscle organ morphogenesis","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"NOG",1
"GO:0070897","transcription preinitiation complex assembly","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"MED25",1
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"MMRN2",1
"GO:0140238","presynaptic endocytosis","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"CAPN2",1
"GO:1902373","negative regulation of mRNA catabolic process","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"AXIN2",1
"GO:1902807","negative regulation of cell cycle G1/S phase transition","1/251","81/18805",0.0123456790123457,0.924942206482711,-0.0787376035187633,0.664041064311878,0.764674822190519,0.714407675773006,"RPA2",1
"GO:0007204","positive regulation of cytosolic calcium ion concentration","2/251","170/18805",0.0117647058823529,0.881415514412936,-0.180647036747871,0.66529767395184,0.765849420548402,0.715505059992378,"C1QTNF1/C5AR2",2
"GO:0043409","negative regulation of MAPK cascade","2/251","171/18805",0.0116959064327485,0.876261037720463,-0.189057837080951,0.668435802641967,0.766860073671255,0.716449276184093,"PTPRR/SPRED2",2
"GO:0048639","positive regulation of developmental growth","2/251","171/18805",0.0116959064327485,0.876261037720463,-0.189057837080951,0.668435802641967,0.766860073671255,0.716449276184093,"AKT1/STAT5B",2
"GO:0002224","toll-like receptor signaling pathway","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"IRF3",1
"GO:0030166","proteoglycan biosynthetic process","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"B3GNT3",1
"GO:0042246","tissue regeneration","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"FKRP",1
"GO:0043297","apical junction assembly","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"PKN2",1
"GO:0043489","RNA stabilization","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"AXIN2",1
"GO:0043537","negative regulation of blood vessel endothelial cell migration","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"MMRN2",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"C5AR2",1
"GO:2000142","regulation of DNA-templated transcription initiation","1/251","82/18805",0.0121951219512195,0.913662423476824,-0.0911301882378723,0.668544679610837,0.766860073671255,0.716449276184093,"MED25",1
"GO:0002790","peptide secretion","3/251","257/18805",0.0116731517509728,0.874556249709334,-0.235510488463799,0.669768447368432,0.767991662816725,0.717506478471766,"GLUD1/BRSK2/FFAR2",3
"GO:0001678","intracellular glucose homeostasis","2/251","172/18805",0.0116279069767442,0.871166496803484,-0.197421684624697,0.671550210464014,0.769217279289459,0.718651527047011,"BRSK2/SMAD3",2
"GO:0015748","organophosphate ester transport","2/251","172/18805",0.0116279069767442,0.871166496803484,-0.197421684624697,0.671550210464014,0.769217279289459,0.718651527047011,"ABCC11/GLTPD2",2
"GO:0043087","regulation of GTPase activity","2/251","172/18805",0.0116279069767442,0.871166496803484,-0.197421684624697,0.671550210464014,0.769217279289459,0.718651527047011,"SYDE2/RASGRF1",2
"GO:0006446","regulation of translational initiation","1/251","83/18805",0.0120481927710843,0.90265444247108,-0.103376605724429,0.672988160111702,0.770046897943294,0.719426609365749,"EIF4EBP2",1
"GO:0031424","keratinization","1/251","83/18805",0.0120481927710843,0.90265444247108,-0.103376605724429,0.672988160111702,0.770046897943294,0.719426609365749,"SPRR2D",1
"GO:0048844","artery morphogenesis","1/251","83/18805",0.0120481927710843,0.90265444247108,-0.103376605724429,0.672988160111702,0.770046897943294,0.719426609365749,"NOG",1
"GO:0009615","response to virus","5/251","425/18805",0.0117647058823529,0.881415514412936,-0.287602589065476,0.673249451802878,0.77007366624944,0.719451618013639,"ZMPSTE24/DMBT1/HMGA2/SMAD3/IRF3",5
"GO:0042742","defense response to bacterium","4/251","343/18805",0.0116618075801749,0.873706340817488,-0.274556948343451,0.67484742949674,0.771628798756957,0.720904521349768,"SFTPD/MMRN2/DMBT1/LYZ",4
"GO:0001570","vasculogenesis","1/251","84/18805",0.0119047619047619,0.891908556251186,-0.115480763060503,0.677372305598934,0.773175872798113,0.722349895955963,"GJC1",1
"GO:0030593","neutrophil chemotaxis","1/251","84/18805",0.0119047619047619,0.891908556251186,-0.115480763060503,0.677372305598934,0.773175872798113,0.722349895955963,"C5AR2",1
"GO:0051304","chromosome separation","1/251","84/18805",0.0119047619047619,0.891908556251186,-0.115480763060503,0.677372305598934,0.773175872798113,0.722349895955963,"ZWILCH",1
"GO:0002703","regulation of leukocyte mediated immunity","3/251","260/18805",0.0115384615384615,0.864465216058842,-0.255957128204975,0.677394740579379,0.773175872798113,0.722349895955963,"STAT5B/PVR/NECTIN2",3
"GO:0003341","cilium movement","3/251","260/18805",0.0115384615384615,0.864465216058842,-0.255957128204975,0.677394740579379,0.773175872798113,0.722349895955963,"DNAAF2/CFAP20/ADCY3",3
"GO:0055002","striated muscle cell development","2/251","174/18805",0.0114942528735632,0.861153088794248,-0.214010937726325,0.677708151241443,0.773260939572982,0.722429370727664,"ZMPSTE24/MYLK3",2
"GO:0006820","monoatomic anion transport","2/251","175/18805",0.0114285714285714,0.856232214001138,-0.222237522793562,0.680751833790943,0.775081179955571,0.724129954640377,"ABCC11/SLC12A3",2
"GO:0009266","response to temperature stimulus","2/251","175/18805",0.0114285714285714,0.856232214001138,-0.222237522793562,0.680751833790943,0.775081179955571,0.724129954640377,"ADRB1/AKT1",2
"GO:0051048","negative regulation of secretion","2/251","175/18805",0.0114285714285714,0.856232214001138,-0.222237522793562,0.680751833790943,0.775081179955571,0.724129954640377,"DRD4/FFAR2",2
"GO:0002720","positive regulation of cytokine production involved in immune response","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"FFAR2",1
"GO:0014855","striated muscle cell proliferation","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"NOG",1
"GO:0060337","type I interferon-mediated signaling pathway","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"IRF3",1
"GO:0070227","lymphocyte apoptotic process","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"AKT1",1
"GO:0070509","calcium ion import","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"SLC24A5",1
"GO:0086001","cardiac muscle cell action potential","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"GJC1",1
"GO:0086003","cardiac muscle cell contraction","1/251","85/18805",0.0117647058823529,0.881415514412936,-0.127446414119813,0.681697905262129,0.775081179955571,0.724129954640377,"GJC1",1
"GO:0010038","response to metal ion","4/251","347/18805",0.0115273775216138,0.863634797983857,-0.298207926243167,0.683628037503327,0.776348744279781,0.725314193556675,"CAT/LGMN/ADCY7/DNMT3A",4
"GO:0030509","BMP signaling pathway","2/251","176/18805",0.0113636363636364,0.851367258239768,-0.230419514659802,0.683772094513949,0.776348744279781,0.725314193556675,"ILK/NOG",2
"GO:0050905","neuromuscular process","2/251","176/18805",0.0113636363636364,0.851367258239768,-0.230419514659802,0.683772094513949,0.776348744279781,0.725314193556675,"ZMPSTE24/FKRP",2
"GO:0051701","biological process involved in interaction with host","2/251","176/18805",0.0113636363636364,0.851367258239768,-0.230419514659802,0.683772094513949,0.776348744279781,0.725314193556675,"PVR/NECTIN2",2
"GO:0003015","heart process","3/251","263/18805",0.0114068441064639,0.854604396103798,-0.276181171439366,0.684890815667769,0.777073806630413,0.725991592751305,"ZMPSTE24/ADRB1/GJC1",3
"GO:0051347","positive regulation of transferase activity","3/251","263/18805",0.0114068441064639,0.854604396103798,-0.276181171439366,0.684890815667769,0.777073806630413,0.725991592751305,"DRD4/HMGA2/AKT1",3
"GO:0042093","T-helper cell differentiation","1/251","86/18805",0.0116279069767442,0.871166496803484,-0.139277167370029,0.685965737835804,0.777475873030286,0.72636722866072,"STAT3",1
"GO:0050871","positive regulation of B cell activation","1/251","86/18805",0.0116279069767442,0.871166496803484,-0.139277167370029,0.685965737835804,0.777475873030286,0.72636722866072,"STAT5B",1
"GO:0071357","cellular response to type I interferon","1/251","86/18805",0.0116279069767442,0.871166496803484,-0.139277167370029,0.685965737835804,0.777475873030286,0.72636722866072,"IRF3",1
"GO:0050680","negative regulation of epithelial cell proliferation","2/251","177/18805",0.0112994350282486,0.846557273729939,-0.238557475664464,0.686769013605577,0.777841601483994,0.726708915358117,"MMRN2/BRCA2",2
"GO:0050806","positive regulation of synaptic transmission","2/251","177/18805",0.0112994350282486,0.846557273729939,-0.238557475664464,0.686769013605577,0.777841601483994,0.726708915358117,"LGMN/NOG",2
"GO:0016072","rRNA metabolic process","3/251","265/18805",0.0113207547169811,0.848154551604901,-0.289542990943979,0.689815960037495,0.779791121366085,0.728530280371611,"DDX10/DDX11/PA2G4",3
"GO:0016042","lipid catabolic process","4/251","350/18805",0.0114285714285714,0.856232214001138,-0.315777940539658,0.69010419066775,0.779791121366085,0.728530280371611,"SGPP1/AKT1/ABHD2/SNX17",4
"GO:0001892","embryonic placenta development","1/251","87/18805",0.0114942528735632,0.861153088794248,-0.150976493189999,0.690176571737359,0.779791121366085,0.728530280371611,"AKT1",1
"GO:0005977","glycogen metabolic process","1/251","87/18805",0.0114942528735632,0.861153088794248,-0.150976493189999,0.690176571737359,0.779791121366085,0.728530280371611,"AKT1",1
"GO:0120193","tight junction organization","1/251","87/18805",0.0114942528735632,0.861153088794248,-0.150976493189999,0.690176571737359,0.779791121366085,0.728530280371611,"MYLK3",1
"GO:0150076","neuroinflammatory response","1/251","87/18805",0.0114942528735632,0.861153088794248,-0.150976493189999,0.690176571737359,0.779791121366085,0.728530280371611,"PSEN1",1
"GO:1901379","regulation of potassium ion transmembrane transport","1/251","87/18805",0.0114942528735632,0.861153088794248,-0.150976493189999,0.690176571737359,0.779791121366085,0.728530280371611,"KCNAB2",1
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"STAT3",1
"GO:0006900","vesicle budding from membrane","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"TRAPPC2B",1
"GO:0010232","vascular transport","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"SLC6A17",1
"GO:0030968","endoplasmic reticulum unfolded protein response","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"AKT1",1
"GO:0032370","positive regulation of lipid transport","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"C1QTNF1",1
"GO:0034243","regulation of transcription elongation by RNA polymerase II","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"MED25",1
"GO:0072665","protein localization to vacuole","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"AKT1",1
"GO:0150104","transport across blood-brain barrier","1/251","88/18805",0.0113636363636364,0.851367258239768,-0.162547730737341,0.694331165203217,0.78230072459548,0.730874910740228,"SLC6A17",1
"GO:0042327","positive regulation of phosphorylation","5/251","437/18805",0.011441647597254,0.85721188472654,-0.351273226800833,0.696728342551257,0.784728477675163,0.7331430715122,"PIK3R3/DRD4/HMGA2/AKT1/AXIN2",5
"GO:0002287","alpha-beta T cell activation involved in immune response","1/251","89/18805",0.0112359550561798,0.841801333989883,-0.17399409439887,0.698430266423177,0.784840421502645,0.733247656529632,"STAT3",1
"GO:0002293","alpha-beta T cell differentiation involved in immune response","1/251","89/18805",0.0112359550561798,0.841801333989883,-0.17399409439887,0.698430266423177,0.784840421502645,0.733247656529632,"STAT3",1
"GO:0036465","synaptic vesicle recycling","1/251","89/18805",0.0112359550561798,0.841801333989883,-0.17399409439887,0.698430266423177,0.784840421502645,0.733247656529632,"CAPN2",1
"GO:0043543","protein acylation","1/251","89/18805",0.0112359550561798,0.841801333989883,-0.17399409439887,0.698430266423177,0.784840421502645,0.733247656529632,"KAT2A",1
"GO:0044042","glucan metabolic process","1/251","89/18805",0.0112359550561798,0.841801333989883,-0.17399409439887,0.698430266423177,0.784840421502645,0.733247656529632,"AKT1",1
"GO:0010970","transport along microtubule","2/251","181/18805",0.0110497237569061,0.827848825691708,-0.270679896253989,0.698524947281161,0.784840421502645,0.733247656529632,"UBB/RHOT1",2
"GO:0030178","negative regulation of Wnt signaling pathway","2/251","181/18805",0.0110497237569061,0.827848825691708,-0.270679896253989,0.698524947281161,0.784840421502645,0.733247656529632,"NOG/AXIN2",2
"GO:1903522","regulation of blood circulation","3/251","269/18805",0.0111524163568773,0.835542588012263,-0.315983777824642,0.699493303725137,0.785655733573306,0.734009372731772,"ZMPSTE24/ADRB1/GJC1",3
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","2/251","182/18805",0.010989010989011,0.823300205770325,-0.27860577991373,0.701406429930335,0.787258187824027,0.735506487039146,"SMAD3/SPRED2",2
"GO:0071248","cellular response to metal ion","2/251","182/18805",0.010989010989011,0.823300205770325,-0.27860577991373,0.701406429930335,0.787258187824027,0.735506487039146,"LGMN/ADCY7",2
"GO:1901888","regulation of cell junction assembly","3/251","270/18805",0.0111111111111111,0.83244798583444,-0.322536185689457,0.701876697767494,0.787512953439646,0.735744505221567,"SLIT1/SMAD3/UBE2M",3
"GO:0032456","endocytic recycling","1/251","90/18805",0.0111111111111111,0.83244798583444,-0.185318679853656,0.702474613673005,0.787637798565818,0.735861143449782,"SNX17",1
"GO:0051453","regulation of intracellular pH","1/251","90/18805",0.0111111111111111,0.83244798583444,-0.185318679853656,0.702474613673005,0.787637798565818,0.735861143449782,"ATP6V1D",1
"GO:0010563","negative regulation of phosphorus metabolic process","3/251","271/18805",0.011070110701107,0.829376222049073,-0.329065858853751,0.704245750316362,0.789077014113556,0.737205749816512,"AKT1/STAT3/SPRED2",3
"GO:0045936","negative regulation of phosphate metabolic process","3/251","271/18805",0.011070110701107,0.829376222049073,-0.329065858853751,0.704245750316362,0.789077014113556,0.737205749816512,"AKT1/STAT3/SPRED2",3
"GO:0032496","response to lipopolysaccharide","4/251","357/18805",0.0112044817927171,0.83944334705994,-0.356230397060729,0.704850146512489,0.789480942650839,0.737583125452697,"CAPN2/IL10RA/AKT1/IRF3",4
"GO:0034644","cellular response to UV","1/251","91/18805",0.010989010989011,0.823300205770325,-0.196524469776063,0.706464935445277,0.789801711783738,0.737882808303556,"CERS1",1
"GO:0050672","negative regulation of lymphocyte proliferation","1/251","91/18805",0.010989010989011,0.823300205770325,-0.196524469776063,0.706464935445277,0.789801711783738,0.737882808303556,"SFTPD",1
"GO:0051591","response to cAMP","1/251","91/18805",0.010989010989011,0.823300205770325,-0.196524469776063,0.706464935445277,0.789801711783738,0.737882808303556,"CRTC2",1
"GO:0140029","exocytic process","1/251","91/18805",0.010989010989011,0.823300205770325,-0.196524469776063,0.706464935445277,0.789801711783738,0.737882808303556,"PSEN1",1
"GO:0001894","tissue homeostasis","3/251","272/18805",0.0110294117647059,0.826327044762128,-0.335572983676611,0.706600481101546,0.789801711783738,0.737882808303556,"IL10RA/RDH12/MBP",3
"GO:0060249","anatomical structure homeostasis","3/251","272/18805",0.0110294117647059,0.826327044762128,-0.335572983676611,0.706600481101546,0.789801711783738,0.737882808303556,"IL10RA/RDH12/MBP",3
"GO:0006575","modified amino acid metabolic process","2/251","184/18805",0.0108695652173913,0.814351290490213,-0.294335436428553,0.707101027944786,0.790088376754322,0.738150628884825,"ALDH9A1/FKRP",2
"GO:0070663","regulation of leukocyte proliferation","3/251","273/18805",0.010989010989011,0.823300205770325,-0.34205774425547,0.708940911016299,0.791590744930335,0.739554236438825,"SFTPD/STAT5B/SOS1",3
"GO:0019730","antimicrobial humoral response","2/251","185/18805",0.0108108108108108,0.809949391622699,-0.302140188569523,0.709914330982223,0.791590744930335,0.739554236438825,"DMBT1/LYZ",2
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","2/251","185/18805",0.0108108108108108,0.809949391622699,-0.302140188569523,0.709914330982223,0.791590744930335,0.739554236438825,"SMAD3/SPRED2",2
"GO:0032273","positive regulation of protein polymerization","1/251","92/18805",0.0108695652173913,0.814351290490213,-0.207614339203912,0.710401950578506,0.791590744930335,0.739554236438825,"TOGARAM1",1
