"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005504","fatty acid binding","1/268","47/18639",0.0212765957446809,1.4797554779295,0.397746592771893,0.494162740320813,0.703855333286777,0.683447658033756,"NDUFAB1",1
"GO:0061749","forked DNA-dependent helicase activity","1/268","47/18639",0.0212765957446809,1.4797554779295,0.397746592771893,0.494162740320813,0.703855333286777,0.683447658033756,"DDX11",1
"GO:0140938","histone H3 methyltransferase activity","1/268","47/18639",0.0212765957446809,1.4797554779295,0.397746592771893,0.494162740320813,0.703855333286777,0.683447658033756,"KMT2D",1
"GO:1990518","single-stranded 3'-5' DNA helicase activity","1/268","47/18639",0.0212765957446809,1.4797554779295,0.397746592771893,0.494162740320813,0.703855333286777,0.683447658033756,"DDX11",1
"GO:0101005","deubiquitinase activity","2/268","115/18639",0.0173913043478261,1.20953926022064,0.272237277174946,0.494311631236381,0.703855333286777,0.683447658033756,"USP24/USP8",2
"GO:0008237","metallopeptidase activity","3/268","184/18639",0.016304347826087,1.13394305645685,0.220532572632159,0.494910428683734,0.703855333286777,0.683447658033756,"ZMPSTE24/SPRTN/ADAMTS7",3
"GO:0015078","proton transmembrane transporter activity","3/268","185/18639",0.0162162162162162,1.12781363453005,0.211017485130579,0.498515988441608,0.703855333286777,0.683447658033756,"ATP6V1D/NDUFS7/COX7A2L",3
"GO:0009378","four-way junction helicase activity","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"DDX11",1
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"CCNP",1
"GO:0032266","phosphatidylinositol-3-phosphate binding","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"ZFYVE26",1
"GO:0036121","double-stranded DNA helicase activity","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"DDX11",1
"GO:0038187","pattern recognition receptor activity","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"DMBT1",1
"GO:0043138","3'-5' DNA helicase activity","1/268","48/18639",0.0208333333333333,1.44892723880597,0.376136823455463,0.501454284296395,0.703855333286777,0.683447658033756,"DDX11",1
"GO:0003713","transcription coactivator activity","4/268","256/18639",0.015625,1.08669542910448,0.168697498078104,0.503855491335375,0.705625676779631,0.685166671951653,"CRTC2/KMT2D/KAT2A/BRCA1",4
"GO:0016763","pentosyltransferase activity","1/268","49/18639",0.0204081632653061,1.41935729515687,0.355012136102201,0.508641108663485,0.707525497219545,0.687011408744767,"APRT",1
"GO:0035254","glutamate receptor binding","1/268","49/18639",0.0204081632653061,1.41935729515687,0.355012136102201,0.508641108663485,0.707525497219545,0.687011408744767,"RASGRF1",1
"GO:0060590","ATPase regulator activity","1/268","49/18639",0.0204081632653061,1.41935729515687,0.355012136102201,0.508641108663485,0.707525497219545,0.687011408744767,"BRSK2",1
"GO:0015605","organophosphate ester transmembrane transporter activity","1/268","50/18639",0.02,1.39097014925373,0.334349933125201,0.515724711830682,0.715770396016126,0.695017253847815,"ABCC11",1
"GO:0003924","GTPase activity","5/268","331/18639",0.0151057401812689,1.05058168372638,0.112146953114246,0.518542474543094,0.718071122465716,0.697251272728381,"RHOF/EFL1/SEPTIN12/RHOT1/TUBB8B",5
"GO:0016597","amino acid binding","1/268","51/18639",0.0196078431372549,1.36369622475856,0.314129122607121,0.522706570845657,0.722221802128263,0.70128160703212,"GLUD1",1
"GO:0030159","signaling receptor complex adaptor activity","1/268","52/18639",0.0192307692307692,1.33747129735936,0.294329989919724,0.529588141698539,0.729546217850872,0.708393657670007,"NUP62",1
"GO:0008236","serine-type peptidase activity","3/268","194/18639",0.0154639175257732,1.07549238344361,0.127663081888313,0.53036477872842,0.729546217850872,0.708393657670007,"TPSG1/PRSS33/PRRG2",3
"GO:0140097","catalytic activity, acting on DNA","5/268","336/18639",0.0148809523809524,1.03494802771855,0.0780785649272292,0.531845006536992,0.729700136495383,0.708543113576845,"DDX10/DDX11/HMGA2/MAU2/DNMT3A",5
"GO:0004864","protein phosphatase inhibitor activity","1/268","53/18639",0.0188679245283019,1.31223598986201,0.274934082560508,0.536370859621,0.729700136495383,0.708543113576845,"PPP1R37",1
"GO:0005544","calcium-dependent phospholipid binding","1/268","53/18639",0.0188679245283019,1.31223598986201,0.274934082560508,0.536370859621,0.729700136495383,0.708543113576845,"ANXA4",1
"GO:0016860","intramolecular oxidoreductase activity","1/268","53/18639",0.0188679245283019,1.31223598986201,0.274934082560508,0.536370859621,0.729700136495383,0.708543113576845,"PDIA2",1
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","1/268","53/18639",0.0188679245283019,1.31223598986201,0.274934082560508,0.536370859621,0.729700136495383,0.708543113576845,"CHRNB1",1
"GO:0017069","snRNA binding","1/268","54/18639",0.0185185185185185,1.28793532338308,0.255924106622113,0.54305613938112,0.732242891251238,0.711012143362736,"COIL",1
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","1/268","54/18639",0.0185185185185185,1.28793532338308,0.255924106622113,0.54305613938112,0.732242891251238,0.711012143362736,"ATP6V1D",1
"GO:0050661","NADP binding","1/268","54/18639",0.0185185185185185,1.28793532338308,0.255924106622113,0.54305613938112,0.732242891251238,0.711012143362736,"CAT",1
"GO:0140463","chromatin-protein adaptor activity","1/268","54/18639",0.0185185185185185,1.28793532338308,0.255924106622113,0.54305613938112,0.732242891251238,0.711012143362736,"BRCA1",1
"GO:0017171","serine hydrolase activity","3/268","198/18639",0.0151515151515152,1.05376526458616,0.0918634603786533,0.544154652626122,0.732242891251238,0.711012143362736,"TPSG1/PRSS33/PRRG2",3
"GO:0019783","ubiquitin-like protein peptidase activity","2/268","127/18639",0.015748031496063,1.09525208602656,0.130091924172971,0.547454841185153,0.735085784584836,0.713772609468483,"USP24/USP8",2
"GO:0140313","molecular sequestering activity","1/268","55/18639",0.0181818181818182,1.26451831750339,0.237283833525854,0.549645375574063,0.736429626580834,0.715077487930713,"STAT3",1
"GO:0001653","peptide receptor activity","2/268","128/18639",0.015625,1.08669542910448,0.118874005610021,0.55170411260346,0.737591459398578,0.71620563441304,"GPR37L1/GUCY2C",2
"GO:0019212","phosphatase inhibitor activity","1/268","56/18639",0.0178571428571429,1.24193763326226,0.218998015833615,0.55613994290866,0.739356944187198,0.717919930500621,"PPP1R37",1
"GO:0170055","lipid transmembrane transporter activity","1/268","56/18639",0.0178571428571429,1.24193763326226,0.218998015833615,0.55613994290866,0.739356944187198,0.717919930500621,"ABCC11",1
"GO:0016887","ATP hydrolysis activity","6/268","417/18639",0.0143884892086331,1.0006979491034,0.00174098252586633,0.556607974137697,0.739356944187198,0.717919930500621,"KIF20B/DDX10/DDX11/ABCB9/ABCC11/COQ8B",6
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/268","130/18639",0.0153846153846154,1.06997703788749,0.0967022113580666,0.560118331920886,0.741031967624668,0.719546388085512,"CAT/NTAN1",2
"GO:1901681","sulfur compound binding","4/268","275/18639",0.0145454545454545,1.01161465400271,0.0234363315792421,0.560263264698456,0.741031967624668,0.719546388085512,"SELL/SLIT1/DMBT1/METTL17",4
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/268","57/18639",0.0175438596491228,1.22014925373134,0.201052311107988,0.562541196489916,0.741595040180753,0.720093134840932,"ABCC11",1
"GO:0005262","calcium channel activity","2/268","131/18639",0.0152671755725191,1.06180927423949,0.0857452752296658,0.564283140428328,0.741595040180753,0.720093134840932,"PSEN1/SLC24A5",2
"GO:0031072","heat shock protein binding","2/268","131/18639",0.0152671755725191,1.06180927423949,0.0857452752296658,0.564283140428328,0.741595040180753,0.720093134840932,"CYP2E1/NUP62",2
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/268","58/18639",0.0172413793103448,1.19911219763253,0.183433212923431,0.568850472097531,0.744436452914105,0.722852163275154,"NDUFS7",1
"GO:0017116","single-stranded DNA helicase activity","1/268","58/18639",0.0172413793103448,1.19911219763253,0.183433212923431,0.568850472097531,0.744436452914105,0.722852163275154,"DDX11",1
"GO:0031593","polyubiquitin modification-dependent protein binding","1/268","59/18639",0.0169491525423729,1.17878826207943,0.166127988244909,0.575069086460475,0.747831438065198,0.726148713774726,"SPRTN",1
"GO:0036002","pre-mRNA binding","1/268","59/18639",0.0169491525423729,1.17878826207943,0.166127988244909,0.575069086460475,0.747831438065198,0.726148713774726,"PTBP1",1
"GO:0045309","protein phosphorylated amino acid binding","1/268","59/18639",0.0169491525423729,1.17878826207943,0.166127988244909,0.575069086460475,0.747831438065198,0.726148713774726,"PIK3R3",1
"GO:0051087","protein-folding chaperone binding","2/268","134/18639",0.0149253731343284,1.03803742481622,0.0533727541041873,0.57660768623874,0.748260288850692,0.726565130403444,"CYP2E1/NUP62",2
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/268","60/18639",0.0166666666666667,1.15914179104478,0.149124620488186,0.581198337527676,0.751068415301945,0.729291837662462,"RETSAT",1
"GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/268","60/18639",0.0166666666666667,1.15914179104478,0.149124620488186,0.581198337527676,0.751068415301945,0.729291837662462,"P4HA1",1
"GO:0044325","transmembrane transporter binding","2/268","136/18639",0.0147058823529412,1.02277216856892,0.0321924049344322,0.58468206733664,0.753996249336208,0.732134781686889,"KCNAB2/ACTN1",2
"GO:0015179","L-amino acid transmembrane transporter activity","1/268","62/18639",0.0161290322580645,1.12175012036591,0.115978665048452,0.593193849267714,0.762902914159475,0.74078320548433,"SFXN3",1
"GO:0019207","kinase regulator activity","4/268","287/18639",0.0139372822299652,0.969317177180301,-0.0632696180111547,0.594053642366506,0.762902914159475,0.74078320548433,"PIK3R3/AKT1/CCNP/SPRED2",4
"GO:0070851","growth factor receptor binding","2/268","139/18639",0.0143884892086331,1.0006979491034,0.000997575884093823,0.596580141848503,0.763003617828692,0.740880989337953,"PSEN1/SOS1",2
"GO:0022824","transmitter-gated monoatomic ion channel activity","1/268","63/18639",0.0158730158730159,1.10394456289979,0.0998151819984238,0.599062614321073,0.763003617828692,0.740880989337953,"CHRNB1",1
"GO:0022835","transmitter-gated channel activity","1/268","63/18639",0.0158730158730159,1.10394456289979,0.0998151819984238,0.599062614321073,0.763003617828692,0.740880989337953,"CHRNB1",1
"GO:1901682","sulfur compound transmembrane transporter activity","1/268","63/18639",0.0158730158730159,1.10394456289979,0.0998151819984238,0.599062614321073,0.763003617828692,0.740880989337953,"ABCC11",1
"GO:0038024","cargo receptor activity","1/268","65/18639",0.0153846153846154,1.06997703788749,0.0682590382323829,0.610548290345614,0.774445474844129,0.751991099627579,"DMBT1",1
"GO:0120013","lipid transfer activity","1/268","65/18639",0.0153846153846154,1.06997703788749,0.0682590382323829,0.610548290345614,0.774445474844129,0.751991099627579,"GLTPD2",1
"GO:0003779","actin binding","6/268","443/18639",0.0135440180586907,0.941966241029615,-0.149312185667536,0.61567513278703,0.776797850147092,0.754275269847784,"EPB41/CAPZA1/SPTBN2/ACTN1/MISP/SNTG2",6
"GO:0019955","cytokine binding","2/268","144/18639",0.0138888888888889,0.965951492537313,-0.0495396357984727,0.615840576518505,0.776797850147092,0.754275269847784,"IL10RA/NOG",2
"GO:0008235","metalloexopeptidase activity","1/268","66/18639",0.0151515151515152,1.05376526458616,0.0528485867236086,0.6161676000359,0.776797850147092,0.754275269847784,"ZMPSTE24",1
"GO:0008194","UDP-glycosyltransferase activity","2/268","145/18639",0.0137931034482759,0.959289758106022,-0.0594391936949771,0.619607306365919,0.779546590732731,0.756944313082883,"COLGALT2/B3GNT3",2
"GO:0042054","histone methyltransferase activity","1/268","67/18639",0.0149253731343284,1.03803742481622,0.0376720993641444,0.621706128178385,0.780600595015052,0.7579677574247,"KMT2D",1
"GO:0015085","calcium ion transmembrane transporter activity","2/268","147/18639",0.0136054421768707,0.946238196771246,-0.0790389576291994,0.627055614464063,0.782691844093656,0.759998372549065,"PSEN1/SLC24A5",2
"GO:0003777","microtubule motor activity","1/268","68/18639",0.0147058823529412,1.02277216856892,0.0227217539934971,0.627165031777792,0.782691844093656,0.759998372549065,"KIF20B",1
"GO:0005548","phospholipid transporter activity","1/268","68/18639",0.0147058823529412,1.02277216856892,0.0227217539934971,0.627165031777792,0.782691844093656,0.759998372549065,"GLTPD2",1
"GO:0002039","p53 binding","1/268","69/18639",0.0144927536231884,1.0079493835172,0.00799010884670239,0.632545451328897,0.786236213599572,0.763439976133587,"BRCA1",1
"GO:0016279","protein-lysine N-methyltransferase activity","1/268","69/18639",0.0144927536231884,1.0079493835172,0.00799010884670239,0.632545451328897,0.786236213599572,0.763439976133587,"KMT2D",1
"GO:0008028","monocarboxylic acid transmembrane transporter activity","1/268","70/18639",0.0142857142857143,0.993550106609808,-0.00652992134811545,0.637848511051237,0.786452078555778,0.76364958227251,"ABCC11",1
"GO:0016278","lysine N-methyltransferase activity","1/268","70/18639",0.0142857142857143,0.993550106609808,-0.00652992134811545,0.637848511051237,0.786452078555778,0.76364958227251,"KMT2D",1
"GO:0016782","transferase activity, transferring sulphur-containing groups","1/268","70/18639",0.0142857142857143,0.993550106609808,-0.00652992134811545,0.637848511051237,0.786452078555778,0.76364958227251,"ACSM3",1
"GO:0000510","H3-H4 histone complex chaperone activity","2/268","151/18639",0.0132450331125828,0.921172284273994,-0.117468953911233,0.641612761988155,0.786452078555778,0.76364958227251,"DDX10/DDX11",2
"GO:0140584","chromatin extrusion motor activity","2/268","151/18639",0.0132450331125828,0.921172284273994,-0.117468953911233,0.641612761988155,0.786452078555778,0.76364958227251,"DDX10/DDX11",2
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","2/268","151/18639",0.0132450331125828,0.921172284273994,-0.117468953911233,0.641612761988155,0.786452078555778,0.76364958227251,"DDX10/DDX11",2
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","2/268","151/18639",0.0132450331125828,0.921172284273994,-0.117468953911233,0.641612761988155,0.786452078555778,0.76364958227251,"DDX10/DDX11",2
"GO:0015616","DNA translocase activity","2/268","152/18639",0.0131578947368421,0.915111940298508,-0.126921685975092,0.645181616935434,0.787706944542472,0.764868064507698,"DDX10/DDX11",2
"GO:0140674","ATP-dependent histone chaperone activity","2/268","152/18639",0.0131578947368421,0.915111940298508,-0.126921685975092,0.645181616935434,0.787706944542472,0.764868064507698,"DDX10/DDX11",2
"GO:0004521","RNA endonuclease activity","1/268","73/18639",0.0136986301369863,0.952719280310775,-0.0488862796425189,0.653304534148816,0.793833968522151,0.770817440738284,"KHNYN",1
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity","1/268","73/18639",0.0136986301369863,0.952719280310775,-0.0488862796425189,0.653304534148816,0.793833968522151,0.770817440738284,"CHRNB1",1
"GO:0004386","helicase activity","2/268","155/18639",0.0129032258064516,0.89740009629273,-0.154922848819453,0.655720114402246,0.793833968522151,0.770817440738284,"DDX10/DDX11",2
"GO:0003678","DNA helicase activity","1/268","74/18639",0.0135135135135135,0.93984469544171,-0.0626243116316779,0.658309079276906,0.793833968522151,0.770817440738284,"DDX11",1
"GO:0031491","nucleosome binding","1/268","74/18639",0.0135135135135135,0.93984469544171,-0.0626243116316779,0.658309079276906,0.793833968522151,0.770817440738284,"HMGA2",1
"GO:0048029","monosaccharide binding","1/268","74/18639",0.0135135135135135,0.93984469544171,-0.0626243116316779,0.658309079276906,0.793833968522151,0.770817440738284,"P4HA1",1
"GO:0140375","immune receptor activity","2/268","156/18639",0.0128205128205128,0.891647531572905,-0.164140415776083,0.659177156414193,0.793833968522151,0.770817440738284,"IL10RA/C5AR2",2
"GO:0003725","double-stranded RNA binding","1/268","75/18639",0.0133333333333333,0.927313432835821,-0.0761815250624256,0.663241649530274,0.795632909029534,0.772564222525064,"ACTN1",1
"GO:0019003","GDP binding","1/268","75/18639",0.0133333333333333,0.927313432835821,-0.0761815250624256,0.663241649530274,0.795632909029534,0.772564222525064,"SEPTIN12",1
"GO:0140658","ATP-dependent chromatin remodeler activity","2/268","158/18639",0.0126582278481013,0.880360853958058,-0.182406271660057,0.666008011451663,0.797406110422784,0.774286011481013,"DDX10/DDX11",2
"GO:0003689","DNA clamp loader activity","2/268","160/18639",0.0125,0.869356343283582,-0.200451697572326,0.672728448835582,0.802547187111979,0.779278027108137,"DDX10/DDX11",2
"GO:0003724","RNA helicase activity","1/268","77/18639",0.012987012987013,0.90322736964528,-0.102774690172116,0.672894975946877,0.802547187111979,0.779278027108137,"DDX10",1
"GO:0005539","glycosaminoglycan binding","3/268","242/18639",0.012396694214876,0.862171580115949,-0.260659530223093,0.679155777301092,0.807508092307768,0.784095095158125,"SELL/SLIT1/DMBT1",3
"GO:0015370","solute:sodium symporter activity","1/268","79/18639",0.0126582278481013,0.880360853958058,-0.128705917921776,0.68227258849267,0.807508092307768,0.784095095158125,"SLC12A3",1
"GO:0016835","carbon-oxygen lyase activity","1/268","79/18639",0.0126582278481013,0.880360853958058,-0.128705917921776,0.68227258849267,0.807508092307768,0.784095095158125,"HMGA2",1
"GO:0033293","monocarboxylic acid binding","1/268","79/18639",0.0126582278481013,0.880360853958058,-0.128705917921776,0.68227258849267,0.807508092307768,0.784095095158125,"NDUFAB1",1
"GO:0015081","sodium ion transmembrane transporter activity","2/268","164/18639",0.0121951219512195,0.848152530032763,-0.235905416638148,0.685840964674941,0.808639156445312,0.785193365071462,"SLC24A5/SLC12A3",2
"GO:0140713","histone chaperone activity","2/268","164/18639",0.0121951219512195,0.848152530032763,-0.235905416638148,0.685840964674941,0.808639156445312,0.785193365071462,"DDX10/DDX11",2
"GO:0015103","inorganic anion transmembrane transporter activity","2/268","165/18639",0.0121212121212121,0.843012211668928,-0.244640314108042,0.689051252747976,0.810879706180603,0.787368952009395,"ABCC11/SLC12A3",2
"GO:0015101","organic cation transmembrane transporter activity","1/268","81/18639",0.0123456790123457,0.858623548922056,-0.154012032360421,0.691382333327614,0.812079059449322,0.788533531069744,"SFXN3",1
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/268","167/18639",0.0119760479041916,0.832916257038163,-0.261960688616913,0.695391144495265,0.814743431081334,0.791120651555891,"KMT2D/DNMT3A",2
"GO:0140104","molecular carrier activity","3/268","249/18639",0.0120481927710843,0.837933824851645,-0.310958078290768,0.697671926588871,0.814743431081334,0.791120651555891,"DDX10/DDX11/NDUFAB1",3
"GO:0005201","extracellular matrix structural constituent","2/268","168/18639",0.0119047619047619,0.82795842217484,-0.27054748788449,0.698520965596727,0.814743431081334,0.791120651555891,"HSPG2/MMRN2",2
"GO:0001540","amyloid-beta binding","1/268","83/18639",0.0120481927710843,0.837933824851645,-0.178726890290859,0.700231834144216,0.814743431081334,0.791120651555891,"HSPG2",1
"GO:0008135","translation factor activity, RNA binding","1/268","83/18639",0.0120481927710843,0.837933824851645,-0.178726890290859,0.700231834144216,0.814743431081334,0.791120651555891,"EFL1",1
"GO:0180051","translation factor activity","1/268","84/18639",0.0119047619047619,0.82795842217484,-0.190872443256422,0.704561316168863,0.818242879378098,0.79451863638278,"EFL1",1
"GO:0008201","heparin binding","2/268","172/18639",0.0116279069767442,0.808703575147518,-0.304420261400007,0.710775398739716,0.82391380490615,0.800025138340977,"SELL/SLIT1",2
"GO:0019887","protein kinase regulator activity","3/268","255/18639",0.0117647058823529,0.818217734855136,-0.353022387229253,0.712892169874093,0.824822903087969,0.800907878009064,"AKT1/CCNP/SPRED2",3
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/268","88/18639",0.0113636363636364,0.79032394843962,-0.238126185558889,0.721265114870459,0.832953556165698,0.808802789848845,"NDUFS7",1
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","1/268","89/18639",0.0112359550561798,0.78144390407513,-0.249624163606205,0.725291903141426,0.833368900097018,0.809206091242917,"PTPRR",1
"GO:0030946","protein tyrosine phosphatase activity, metal-dependent","1/268","89/18639",0.0112359550561798,0.78144390407513,-0.249624163606205,0.725291903141426,0.833368900097018,0.809206091242917,"PTPRR",1
"GO:0005261","monoatomic cation channel activity","4/268","341/18639",0.0117302052785924,0.815818269357027,-0.414593586402909,0.72566371106994,0.833368900097018,0.809206091242917,"KCNAB2/PSEN1/SLC24A5/CHRNB1",4
"GO:0005319","lipid transporter activity","2/268","178/18639",0.0112359550561798,0.78144390407513,-0.353871809162331,0.728375733651357,0.83440368378717,0.810210872276973,"ABCC11/GLTPD2",2
"GO:0140793","histone H2AXY142 phosphatase activity","1/268","90/18639",0.0111111111111111,0.772761194029851,-0.261002192067293,0.729260731710596,0.83440368378717,0.810210872276973,"PTPRR",1
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/268","91/18639",0.010989010989011,0.764269312776776,-0.27226318893741,0.733172431743027,0.837331614850431,0.813053910517126,"LYZ",1
"GO:0052689","carboxylic ester hydrolase activity","1/268","92/18639",0.0108695652173913,0.755962037637897,-0.283409967279489,0.737027822528711,0.84018457116993,0.815824147841221,"ABHD2",1
"GO:0051213","dioxygenase activity","1/268","93/18639",0.010752688172043,0.747833413577275,-0.294445240142948,0.740827711651604,0.842963885132983,0.818522878005159,"P4HA1",1
"GO:0061135","endopeptidase regulator activity","2/268","184/18639",0.0108695652173913,0.755962037637897,-0.401799996828979,0.745063080306197,0.845026401738989,0.820525593730061,"PSME2/LGMN",2
"GO:1901981","phosphatidylinositol phosphate binding","2/268","185/18639",0.0108108108108108,0.751875756353368,-0.409647641167173,0.747757584042422,0.845026401738989,0.820525593730061,"ZFYVE26/AKT1",2
"GO:0004896","cytokine receptor activity","1/268","96/18639",0.0104166666666667,0.724463619402985,-0.326907751699095,0.751902272775368,0.845026401738989,0.820525593730061,"IL10RA",1
"GO:0141003","histone H2AX kinase activity","4/268","354/18639",0.0112994350282486,0.785858841386289,-0.491309259192366,0.75212610210329,0.845026401738989,0.820525593730061,"BRSK2/CHEK1/AKT1/MAP4K3",4
"GO:0046943","carboxylic acid transmembrane transporter activity","2/268","188/18639",0.0106382978723404,0.739877738964751,-0.432959369686962,0.755695225626986,0.845026401738989,0.820525593730061,"SFXN3/ABCC11",2
"GO:0140597","protein carrier chaperone","2/268","188/18639",0.0106382978723404,0.739877738964751,-0.432959369686962,0.755695225626986,0.845026401738989,0.820525593730061,"DDX10/DDX11",2
"GO:0140996","histone H3 kinase activity","4/268","357/18639",0.0112044817927171,0.77925498557632,-0.508643866139543,0.757947706900506,0.845026401738989,0.820525593730061,"BRSK2/CHEK1/AKT1/MAP4K3",4
"GO:0005342","organic acid transmembrane transporter activity","2/268","189/18639",0.0105820105820106,0.735963041933191,-0.440654378341804,0.758292958367636,0.845026401738989,0.820525593730061,"SFXN3/ABCC11",2
"GO:0004725","protein tyrosine phosphatase activity","1/268","98/18639",0.0102040816326531,0.709678647578434,-0.348037540806292,0.759022099138736,0.845026401738989,0.820525593730061,"PTPRR",1
"GO:0005249","voltage-gated potassium channel activity","1/268","98/18639",0.0102040816326531,0.709678647578434,-0.348037540806292,0.759022099138736,0.845026401738989,0.820525593730061,"KCNAB2",1
"GO:0008170","N-methyltransferase activity","1/268","98/18639",0.0102040816326531,0.709678647578434,-0.348037540806292,0.759022099138736,0.845026401738989,0.820525593730061,"KMT2D",1
"GO:0030527","structural constituent of chromatin","1/268","98/18639",0.0102040816326531,0.709678647578434,-0.348037540806292,0.759022099138736,0.845026401738989,0.820525593730061,"LMNTD2",1
"GO:0035173","histone kinase activity","4/268","360/18639",0.0111111111111111,0.772761194029851,-0.525845527802346,0.763663631115991,0.848667482335365,0.824061104350809,"BRSK2/CHEK1/AKT1/MAP4K3",4
"GO:0008238","exopeptidase activity","1/268","102/18639",0.00980392156862745,0.68184811237928,-0.389148640282205,0.772656806256488,0.855589558269707,0.830782480693823,"ZMPSTE24",1
"GO:0015171","amino acid transmembrane transporter activity","1/268","102/18639",0.00980392156862745,0.68184811237928,-0.389148640282205,0.772656806256488,0.855589558269707,0.830782480693823,"SFXN3",1
"GO:0005216","monoatomic ion channel activity","5/268","448/18639",0.0111607142857143,0.776211020788913,-0.579095336448541,0.775120734148406,0.856785240067613,0.831943494734473,"KCNAB2/PSEN1/SLC24A5/CHRNB1/GJC1",5
"GO:0015291","secondary active transmembrane transporter activity","3/268","287/18639",0.0104529616724739,0.726987882885226,-0.562965554498407,0.784235866604226,0.865315510566874,0.840226437435056,"SLC6A17/SLC24A5/SLC12A3",3
"GO:0019888","protein phosphatase regulator activity","1/268","107/18639",0.00934579439252336,0.649986051053145,-0.438547609103062,0.788624256321545,0.868609278759851,0.843424705674475,"PPP1R37",1
"GO:0005496","steroid binding","1/268","108/18639",0.00925925925925926,0.643967661691542,-0.448180078606513,0.79168106073045,0.870427311886587,0.84519002650666,"PDIA2",1
"GO:0008168","methyltransferase activity","2/268","204/18639",0.00980392156862745,0.68184811237928,-0.551859685559991,0.794481399177748,0.871957422147209,0.846675772546648,"KMT2D/DNMT3A",2
"GO:0001664","G protein-coupled receptor binding","3/268","297/18639",0.0101010101010101,0.702510176390773,-0.624205579638928,0.803303546096984,0.880079460237226,0.854562319182818,"ADRB1/WNT5B/PPY",3
"GO:0015631","tubulin binding","4/268","385/18639",0.0103896103896104,0.722581895716224,-0.664334479818569,0.807290757873724,0.881630374875682,0.85606826639574,"KIF20B/BRCA2/TOGARAM1/BRCA1",4
"GO:0008094","ATP-dependent activity, acting on DNA","2/268","210/18639",0.00952380952380952,0.662366737739872,-0.594298507336818,0.807567726259308,0.881630374875682,0.85606826639574,"DDX10/DDX11",2
"GO:0015294","solute:monoatomic cation symporter activity","1/268","116/18639",0.00862068965517241,0.599556098816263,-0.522535339005571,0.81460192188863,0.887743995861025,0.862004628240193,"SLC12A3",1
"GO:0019208","phosphatase regulator activity","1/268","117/18639",0.00854700854700855,0.59443168771527,-0.531512715343419,0.817284353726553,0.888213715136219,0.862460728412178,"PPP1R37",1
"GO:0016741","transferase activity, transferring one-carbon groups","2/268","215/18639",0.00930232558139535,0.646962860118015,-0.62885181053931,0.817902774842722,0.888213715136219,0.862460728412178,"KMT2D/DNMT3A",2
"GO:0004540","RNA nuclease activity","1/268","121/18639",0.00826446280991736,0.574781053410633,-0.566772675779242,0.82763291466473,0.895207161535531,0.869251405895397,"KHNYN",1
"GO:0015108","chloride transmembrane transporter activity","1/268","121/18639",0.00826446280991736,0.574781053410633,-0.566772675779242,0.82763291466473,0.895207161535531,0.869251405895397,"SLC12A3",1
"GO:0008528","G protein-coupled peptide receptor activity","1/268","122/18639",0.00819672131147541,0.57006973330071,-0.575431025871513,0.830127480971559,0.895207161535531,0.869251405895397,"GPR37L1",1
"GO:1990756","ubiquitin-like ligase-substrate adaptor activity","1/268","122/18639",0.00819672131147541,0.57006973330071,-0.575431025871513,0.830127480971559,0.895207161535531,0.869251405895397,"KLHL11",1
"GO:0005267","potassium channel activity","1/268","124/18639",0.00806451612903226,0.560875060182956,-0.59256737903645,0.835009221503362,0.898905579322749,0.872842591264841,"KCNAB2",1
"GO:0061134","peptidase regulator activity","2/268","226/18639",0.00884955752212389,0.615473517368908,-0.702455553771492,0.838912928761045,0.901540109206748,0.875400735238591,"PSME2/LGMN",2
"GO:0004519","endonuclease activity","1/268","127/18639",0.0078740157480315,0.54762604301328,-0.617836322174962,0.842070992854443,0.90336558852149,0.877173286363015,"KHNYN",1
